snapshot,wind_offshore,CCGT,nuclear,wind_onshore,EU_import,waste_to_energy,solar_pv,landfill_gas,OCGT,large_hydro,coal,advanced_biofuel,biogas,storage_discharge,small_hydro,sewage_gas,shoreline_wave,tidal_stream,load_shedding,oil
2023-04-16 20:00:00,1869.1614246356069,12850.0,4781.0,577.5893711031262,3010.0,2493.6,0.0,750.5,1209.6732064996072,396.67033819790913,500.0,357.1,338.4,0.0,108.33476308619001,50.2,14.717907370790185,2.052989106774712,0.0,0.0
2023-04-16 21:00:00,1837.9868216792497,11611.365579088237,4771.0,597.0405930731226,1954.0,2493.6,0.0,750.5,1054.0,396.67033819790913,500.0,357.1,338.4,0.0,110.70765935240921,50.2,14.650667286251796,1.2783413228226137,0.0,0.0
2023-04-16 22:00:00,1941.7714492341242,10550.023602556761,4776.0,567.1872313450169,1490.0,2493.6,0.0,750.5,1034.0,396.67033819790913,500.0,357.1,338.4,0.0,110.70563237339918,50.2,14.683531719111617,1.6582145736797893,0.0,0.0
2023-04-16 23:00:00,1540.2979112817488,9912.824764274672,4777.0,540.8513871133717,1160.0,2493.6,0.0,750.5,1134.0,396.67033819790913,500.0,357.1,338.4,0.0,110.71413278339024,50.2,14.636653325073796,5.204813023846498,0.0,0.0
2023-04-17 00:00:00,1191.4846195844098,10260.082434226491,4778.0,519.8902257713228,688.0,2493.6,0.0,750.5,1084.0,397.3080638175998,500.0,357.1,338.4,0.0,110.50875703034205,50.2,14.73595214293992,8.189947426892425,0.0,0.0
2023-04-17 01:00:00,1069.0658081531571,10078.769631173884,4777.0,539.3751349257099,458.0,2493.6,0.0,750.5,1034.0,397.3080638175998,500.0,357.1,338.4,0.0,110.5073006981027,50.2,14.708175137447054,6.965886094105448,0.0,0.0
2023-04-17 02:00:00,877.4098407834778,10457.762106556462,4775.0,539.6961801157317,198.0,2493.6,0.0,750.5,1134.0,397.3080638175998,500.0,357.1,338.4,0.0,110.49902703671334,50.2,14.726484126831597,2.798297563167635,0.0,0.0
2023-04-17 03:00:00,711.5035425465527,11905.492971906786,4781.0,556.2712654834479,610.0,2493.6,0.0,750.5,1134.0,397.3080638175998,500.0,357.1,338.4,0.0,108.06468932070177,50.2,14.659466924904866,1.4,0.0,0.0
2023-04-17 04:00:00,653.1707227299556,13220.856257471109,4778.0,543.8675535273318,1132.0,2493.6,0.0,750.5,1134.0,397.3080638175998,500.0,357.1,338.4,0.0,110.5046003257625,50.2,14.678319960381652,1.3144821678548968,0.0,0.0
2023-04-17 05:00:00,824.9399013018942,16931.947310089934,4773.0,536.4682616061634,1364.0,2493.6,0.0,750.5,604.0,397.3080638175998,500.0,357.1,338.4,0.0,110.50605511741055,50.2,14.700017158976422,3.830390908023462,0.0,0.0
2023-04-17 06:00:00,1257.8973482430877,18642.68293088494,4775.0,544.1809094362594,1342.0,2493.6,16.87763271246578,750.5,1364.0,397.3080638175998,500.0,357.1,338.4,0.0,110.49112381009435,50.2,14.662711096195247,7.09927999936007,0.0,0.0
2023-04-17 07:00:00,1807.007785998478,18095.618795673265,4776.0,594.8984467482322,2292.0,2493.6,315.73253723254896,750.5,1204.0,397.3080638175998,500.0,357.1,338.4,0.0,110.49188037785392,50.2,23.616497820264385,6.025992331756191,0.0,0.0
2023-04-17 08:00:00,2039.0360481678247,16885.408422267472,4779.0,627.4588213218615,3404.0,2493.6,1040.6930974557242,750.5,1228.0,397.3080638175998,500.0,357.1,338.4,0.0,110.48817334794542,50.2,14.725256470120586,2.5821171514745767,0.0,0.0
2023-04-17 09:00:00,2123.266526023155,16648.515784292576,4769.0,747.4482163900097,3442.0,2493.6,1823.5596618698332,750.5,1154.0,397.3080638175998,500.0,357.1,338.4,0.0,110.49118291912588,50.2,14.710564687696856,1.4,0.0,0.0
2023-04-17 10:00:00,1885.2091978424226,16785.422856970094,4784.0,715.2994663083667,3204.0,2493.6,2509.057928072979,750.5,1214.0,397.3080638175998,500.0,357.1,338.4,0.0,110.5018331956501,50.2,14.679671334909198,1.720982458016692,0.0,0.0
2023-04-17 11:00:00,2034.5362142188053,16467.739385351942,4790.0,826.1195110958452,3842.0,2493.6,3151.913539686692,750.5,1178.0,397.3080638175998,500.0,357.1,338.4,0.0,110.49325282400427,50.2,14.653326371515396,4.4367066335945164,0.0,0.0
2023-04-17 12:00:00,2235.3809569821883,15258.071834444256,4775.0,932.911301283212,2768.0,2493.6,3486.9765863205853,750.5,1154.0,397.3080638175998,500.0,357.1,338.4,0.0,110.51009171284502,50.2,14.74060810153084,7.800557337788922,0.0,0.0
2023-04-17 13:00:00,2335.500525104601,14173.111988552226,4773.0,982.5209869252457,2712.0,2493.6,3455.6513487290817,750.5,1154.0,397.3080638175998,500.0,357.1,338.4,0.0,110.50201868145962,50.2,14.747975931353338,7.357092258430171,0.0,0.0
2023-04-17 14:00:00,2720.9078998762857,13453.010272050491,4777.0,1051.6610223827802,2948.0,2493.6,3443.990157366913,750.5,1094.0,397.3080638175998,500.0,357.1,338.4,0.0,110.48457095210266,50.2,14.723931361313348,3.114082192500079,0.0,0.0
2023-04-17 15:00:00,2994.0048813854646,13858.78960426405,4769.0,1132.5560352719992,3920.0,2493.6,3217.3784197800555,750.5,588.0,397.3080638175998,500.0,357.1,338.4,0.0,110.48209068542522,50.2,14.763660075687438,1.4172447197300595,0.0,0.0
2023-04-17 16:00:00,2946.286316755925,13557.271859185606,4766.0,1143.1670322198383,4580.0,2493.6,2536.4593458034688,750.5,1134.0,397.3080638175998,500.0,357.1,338.4,0.0,110.47103588702811,50.2,14.83634633046065,1.4,0.0,0.0
2023-04-17 17:00:00,2904.794925781917,14155.079785337433,4766.0,1113.4433889454913,4282.0,2493.6,1743.4990052692533,750.5,1128.0,397.3080638175998,500.0,357.1,338.4,0.0,110.46571111737705,50.2,14.774317449538042,4.834802281380616,0.0,0.0
2023-04-17 18:00:00,2872.7159081806526,14991.076356301433,4765.0,1104.2896411141248,3418.0,2493.6,775.8971229061304,750.5,1154.0,397.3080638175998,500.0,357.1,338.4,0.0,110.45110237200869,50.2,14.863941440596584,7.597863867463401,0.0,0.0
2023-04-17 19:00:00,3219.172496146086,14479.322863727964,4768.0,1179.8121140784147,3218.0,2493.6,73.69648260061031,750.5,1154.0,397.3080638175998,500.0,357.1,338.4,0.0,110.44161038079852,50.2,14.853482625044848,7.59288662347849,0.0,0.0
2023-04-17 20:00:00,3755.9119052565184,13432.197457564713,4774.0,1287.0000481452623,2240.0,2493.6,0.0,750.5,1084.0,397.3080638175998,500.0,357.1,338.4,0.0,110.45626179245153,50.2,14.913407600590787,4.912855822874135,0.0,0.0
2023-04-17 21:00:00,4114.256855964493,11321.76956364171,4188.0,1292.7984429420599,1826.0,2493.6,0.0,750.5,1078.0,397.3080638175998,500.0,357.1,338.4,0.0,109.63157908785739,50.2,14.97123299825677,1.4642615480213637,0.0,0.0
2023-04-17 22:00:00,3836.7932175181,7246.594007675627,4164.0,1286.7914933062261,2976.0,2493.6,0.0,750.5,1034.0,397.3080638175998,500.0,357.1,338.4,0.0,110.46110783909877,50.2,14.910580968981536,1.3415288743543448,0.0,0.0
2023-04-17 23:00:00,4283.140881123276,6438.380896357817,4158.0,1252.0205008078713,2706.0,2493.6,0.0,750.5,144.0,397.3080638175998,500.0,357.1,338.4,0.0,109.27930349910191,50.2,14.963558700648656,3.1067956936395307,0.0,0.0
2023-04-18 00:00:00,4827.855381532272,5625.7424454398915,4154.0,1330.3158450754133,2450.0,2493.6,0.0,750.5,434.0,397.94249498459305,500.0,357.1,338.4,0.0,110.25784014058428,50.2,14.99460706512338,7.5913857621196605,0.0,0.0
2023-04-18 01:00:00,4984.314506995339,5680.424113010148,4162.0,1254.0631601518548,2514.0,2493.6,0.0,750.5,394.0,397.94249498459305,500.0,357.1,338.4,0.0,110.27121656250864,50.2,14.984491465187833,7.700016830356033,0.0,0.0
2023-04-18 02:00:00,4960.348017940088,5820.928741718473,4152.0,1321.3642616065108,2014.0,2493.6,0.0,750.5,434.0,397.94249498459305,500.0,357.1,338.4,0.0,110.26867741633936,50.2,15.017862442889928,5.829943891120795,0.0,0.0
2023-04-18 03:00:00,5245.804173905093,6270.226299598379,4152.0,1471.3105464312337,1102.0,2493.6,0.0,750.5,384.0,397.94249498459305,500.0,357.1,338.4,0.0,110.55273549688972,50.2,14.950099070585619,1.91365051323157,0.0,0.0
2023-04-18 04:00:00,5646.000612265506,7773.0,4156.0,1646.5994435911864,994.0,2493.6,0.0,750.5,813.0278188284091,397.94249498459305,500.0,357.1,338.4,0.0,110.27038984112758,50.2,14.925145038085912,1.4340954510890032,0.0,0.0
2023-04-18 05:00:00,6091.170322277122,10514.645993059708,4159.0,1719.3440988152363,1374.0,2493.6,0.0,750.5,528.0,397.94249498459305,500.0,357.1,338.4,0.0,110.2602127049229,50.2,14.876128623110857,2.4607495353108835,0.0,0.0
2023-04-18 06:00:00,6664.756414127558,11208.501093162587,4164.0,1883.545705868039,2776.0,2493.6,37.26535419114959,750.5,1034.0,397.94249498459305,500.0,357.1,338.4,0.0,110.25420141912737,50.2,14.876749822886824,6.557986424062482,0.0,0.0
2023-04-18 07:00:00,7390.1753914977035,11476.324884241345,4163.0,2085.8519785151343,3832.0,2493.6,629.8146633690359,750.5,528.0,397.94249498459305,500.0,357.1,338.4,0.0,110.26233474775175,50.2,14.938236107473163,7.890016536872249,0.0,0.0
2023-04-18 08:00:00,7962.543436429556,11002.581280771245,4162.0,2366.153859855072,3350.0,2493.6,1848.9110404649807,750.5,528.0,397.94249498459305,500.0,357.1,338.4,0.0,110.26945239768254,50.2,14.836038710188836,5.46239638665631,0.0,0.0
2023-04-18 09:00:00,8563.754768429595,8185.5638551598295,4155.0,2739.9426621845696,3724.0,2493.6,3266.2381849551793,750.5,944.0,397.94249498459305,500.0,357.1,338.4,0.0,110.26222672570384,50.2,14.872848137846313,2.1229594226870185,0.0,0.0
2023-04-18 10:00:00,8281.28101323617,6915.952285325037,4158.0,2889.7683725425954,4216.0,2493.6,4619.22002618895,750.5,394.0,397.94249498459305,500.0,357.1,338.4,0.0,110.25674526365056,50.2,14.853775162371093,1.4252872966536543,0.0,0.0
2023-04-18 11:00:00,8537.258453382366,5211.554181904281,4165.0,3398.0977303775508,4890.0,2493.6,5615.394617565684,750.5,344.0,397.94249498459305,500.0,357.1,338.4,0.0,110.25097473740672,50.2,14.83721507996423,2.8643319681492345,0.0,0.0
2023-04-18 12:00:00,9179.425431036332,3108.0,4165.0,3891.9282106867404,5022.0,2493.6,6038.7135829164135,750.5,202.01264166585997,397.94249498459305,500.0,357.1,338.4,0.0,110.24733917833468,50.2,14.851211671253047,7.079087860474022,0.0,0.0
2023-04-18 13:00:00,9778.320518927709,1543.7899078126434,4166.0,4313.66776548628,4678.0,2493.6,5659.716033693962,750.5,40.0,397.94249498459305,500.0,357.1,338.4,0.0,110.25247367777017,50.2,15.23313451195406,7.777670905096015,0.0,0.0
2023-04-18 14:00:00,10167.2722610281,1760.779256098544,4164.0,4758.769113669957,4282.0,2493.6,4675.448784347019,750.5,0.0,397.94249498459305,500.0,357.1,338.4,0.0,109.51767653569527,50.2,14.847208969061139,6.623204367023987,0.0,0.0
2023-04-18 15:00:00,10356.322724533364,2331.2805407065284,4166.0,4934.661039308999,4208.0,2493.6,4116.200648357633,750.5,0.0,397.94249498459305,500.0,357.1,338.4,0.0,110.25243912379153,50.2,14.83180514976005,2.2083078353410577,0.0,0.0
2023-04-18 16:00:00,10392.203626816095,4177.0,4176.0,4823.384106934737,3366.0,2493.6,3389.730721776513,750.5,334.8606328764163,397.94249498459305,500.0,357.1,338.4,0.0,110.24934997169615,50.2,14.885324676368043,1.443741963583966,0.0,0.0
2023-04-18 17:00:00,10373.449981079668,5252.237654662905,4153.0,4599.804883425851,2868.0,2493.6,2083.041941698662,750.5,384.0,397.94249498459305,500.0,357.1,338.4,0.0,110.25727745011602,50.2,14.916273471706527,2.549493226539287,0.0,0.0
2023-04-18 18:00:00,10484.604393369114,5833.717841030515,4154.0,4506.791629292578,3076.0,2493.6,877.7435968206737,750.5,434.0,397.94249498459305,500.0,357.1,338.4,0.0,110.26576652218506,50.2,14.978632685660742,7.155645294683191,0.0,0.0
2023-04-18 19:00:00,10861.14037824627,5724.508916129662,4150.0,4895.5257650378735,2720.0,2493.6,78.05996798611086,750.5,344.0,397.94249498459305,500.0,357.1,338.4,0.0,110.2655706457358,50.2,15.003299941158097,7.253607028624478,0.0,0.0
2023-04-18 20:00:00,10977.878355104242,3262.5133763808026,4096.0,5111.739441811711,3360.0,2493.6,0.0,750.5,245.0,397.94249498459305,500.0,357.1,338.4,0.0,110.27169409029908,50.2,14.952596344189676,6.902041284156421,0.0,0.0
