snapshot,system_emissions_t,system_generation_mwh,system_gCO2_per_kWh
2023-05-26 16:00:00,5301.04422759892,33419.56521739129,158.62098124604853
2023-05-26 17:00:00,5495.344831350181,33164.67391304348,165.69874456654594
2023-05-26 18:00:00,5782.668063791917,32048.36956521738,180.43563969843697
2023-05-26 19:00:00,5527.7569084932,30576.08695652173,180.78693053017227
2023-05-26 20:00:00,5595.804065890937,29898.369565217385,187.16084345953368
2023-05-26 21:00:00,4930.351104839184,28228.80434782608,174.65674578664448
2023-05-26 22:00:00,3105.585796715614,25429.891304347817,122.12343967764595
2023-05-26 23:00:00,2481.546374344963,23507.608695652172,105.56353929797783
2023-05-27 00:00:00,2071.7666086956524,22438.471812929325,92.33100301874724
2023-05-27 01:00:00,2099.1405217391307,22410.303353838066,93.66854560581504
2023-05-27 02:00:00,2040.7231304347831,22332.509601658676,91.37903293605726
2023-05-27 03:00:00,2043.6100869565223,22448.399870760975,91.0358911424383
2023-05-27 04:00:00,1921.2274782608702,21523.07081495449,89.2636322566935
2023-05-27 05:00:00,2238.3666086956523,22594.02173913043,99.06897649917016
2023-05-27 06:00:00,3071.5086752069033,25503.80434782608,120.43335313104829
2023-05-27 07:00:00,4618.033808758608,28515.217391304333,161.94980193862625
2023-05-27 08:00:00,5134.17834512428,30764.130434782597,166.8884597927548
2023-05-27 09:00:00,5151.80900223555,31366.304347826077,164.2466050544654
2023-05-27 10:00:00,5276.419377783493,31899.45652173913,165.40781421111893
2023-05-27 11:00:00,5213.401687773013,32453.804347826084,160.64069505990696
2023-05-27 12:00:00,4453.555759771432,32024.45652173912,139.0673330161975
2023-05-27 13:00:00,3789.32749987839,31036.41304347825,122.09295882774862
2023-05-27 14:00:00,3475.015003932187,30779.347826086945,112.9008653324015
2023-05-27 15:00:00,3036.5732395849373,30055.97826086956,101.03059076065107
2023-05-27 16:00:00,2987.171150308674,30382.608695652172,98.31845514753793
2023-05-27 17:00:00,3671.1123504094926,31347.82608695651,117.10899314759828
2023-05-27 18:00:00,2777.2055656301814,30451.630434782604,91.20055399260292
2023-05-27 19:00:00,1694.8989421110439,28814.130434782604,58.821797379839325
2023-05-27 20:00:00,1239.0727653952,28157.608695652165,44.00490037303935
2023-05-27 21:00:00,527.2695652173912,26912.5,19.591994991821316
2023-05-27 22:00:00,903.4260869565217,24672.596726806238,36.61657899085138
2023-05-27 23:00:00,770.5391304347825,24665.507838051748,31.239540474656813
2023-05-28 00:00:00,667.6173913043478,24825.93941347484,26.89192864709818
2023-05-28 01:00:00,583.8260869565216,24347.68451830041,23.97871085103396
2023-05-28 02:00:00,581.0434782608695,24172.668271162158,24.03720895611887
2023-05-28 03:00:00,510.60869565217394,23246.056449331558,21.965389990561455
2023-05-28 04:00:00,492.7652173913044,22557.330303215578,21.845014936056508
2023-05-28 05:00:00,638.8695652173914,23006.14794256162,27.769514775460337
2023-05-28 06:00:00,787.895652173913,24328.71285234948,32.385422811130105
2023-05-28 07:00:00,960.3304347826087,26782.14438778013,35.85711513155675
2023-05-28 08:00:00,1078.121739130435,28192.78309337477,38.24105394489382
2023-05-28 09:00:00,1046.7304347826087,29332.60869565217,35.68487363818277
2023-05-28 10:00:00,1048.591304347826,30069.021739130432,34.87281074339834
2023-05-28 11:00:00,1008.8521739130434,30809.239130434777,32.74511810051333
2023-05-28 12:00:00,820.0,30172.28260869565,27.17726101914729
2023-05-28 13:00:00,811.5826086956521,31103.050156587957,26.093344691589685
2023-05-28 14:00:00,771.9826086956522,31578.949574239075,24.446114234445805
2023-05-28 15:00:00,943.686956521739,32455.1177649296,29.076676392204302
2023-05-28 16:00:00,1197.8782608695653,32816.24391072021,36.50260109379093
2023-05-28 17:00:00,1160.5739130434783,31563.719277634802,36.76923821413624
2023-05-28 18:00:00,1259.5744375871984,28776.630434782608,43.77074099908299
2023-05-28 19:00:00,1814.593882615132,27713.043478260857,65.47797191739575
2023-05-28 20:00:00,2058.3269565217397,27038.043478260865,76.12706733668345
2023-05-28 21:00:00,1982.2087861581956,25971.73913043478,76.32175790012305
2023-05-28 22:00:00,1666.0660869565218,23751.086956521733,70.14694064344883
2023-05-28 23:00:00,1238.418902890671,22520.652173913048,54.99036587959926
2023-05-29 00:00:00,1190.2461489781383,21759.239130434784,54.700724682662894
2023-05-29 01:00:00,1628.9522709389387,21968.889030076763,74.14814052311897
2023-05-29 02:00:00,1581.6227982024366,20677.17391304347,76.49124608874743
2023-05-29 03:00:00,1564.6573913043478,20135.364810108746,77.70693037152365
2023-05-29 04:00:00,1683.126975320961,20565.81522744944,81.84100443898141
2023-05-29 05:00:00,2137.792695652174,22310.326086956524,95.82077318457529
2023-05-29 06:00:00,2230.175304347826,24796.739130434777,89.93824924385221
2023-05-29 07:00:00,2479.931826086957,27363.586956521736,90.62890146775509
2023-05-29 08:00:00,2523.8796521739137,28762.499999999996,87.7489666118701
2023-05-29 09:00:00,2493.0448695652176,30193.478260869564,82.56898552811579
2023-05-29 10:00:00,2519.566608695652,31195.10869565218,80.76800223000399
2023-05-29 11:00:00,2966.0682285685607,32181.52173913043,92.16681089887786
2023-05-29 12:00:00,2993.8733782321315,31953.804347826077,93.69380076447187
2023-05-29 13:00:00,2794.887876926081,31199.99999999999,89.57973964506672
2023-05-29 14:00:00,1998.3405217391307,31041.27094925607,64.37689117194547
2023-05-29 15:00:00,2044.1666086956527,31683.16809126457,64.51900904629716
2023-05-29 16:00:00,2376.9666086956527,33269.49844572252,71.44582033821614
2023-05-29 17:00:00,2340.966608695652,31553.762119398543,74.18977806315141
2023-05-29 18:00:00,2383.818782608696,30821.195652173905,77.34348821216345
2023-05-29 19:00:00,2721.747342175102,29210.86956521738,93.17584114017619
2023-05-29 20:00:00,2697.514434782609,28403.260869565216,94.97199801002643
2023-05-29 21:00:00,2558.729911229083,26969.565217391297,94.87471861723186
2023-05-29 22:00:00,2114.242422743103,27172.02173913043,77.80953670070058
2023-05-29 23:00:00,1273.9490982026896,25464.413043478256,50.02860643312426
2023-05-30 00:00:00,1259.7918724788924,24616.586956521736,51.17654509554715
2023-05-30 01:00:00,1626.1881956321995,26172.65070172421,62.133110404635815
2023-05-30 02:00:00,1814.241993313155,27038.592608695657,67.09824063585661
2023-05-30 03:00:00,1596.326956521739,25447.032235287865,62.731360645980686
2023-05-30 04:00:00,1708.1878260869569,25187.601075022932,67.8185993576366
2023-05-30 05:00:00,1841.818782608696,25909.622924233496,71.0862828067647
2023-05-30 06:00:00,2287.114434782609,29683.152173913037,77.05092846549611
2023-05-30 07:00:00,2614.366608695652,33010.86956521738,79.19714455054331
2023-05-30 08:00:00,2721.966608695652,34801.08695652172,78.21498828747232
2023-05-30 09:00:00,2987.78533630695,35574.45652173913,83.98681605947093
2023-05-30 10:00:00,4436.053736458933,35733.69565217391,124.14203612295721
2023-05-30 11:00:00,5663.89074804725,36422.28260869565,155.50619956737754
2023-05-30 12:00:00,6708.252498004113,36068.47826086957,185.98656836825432
2023-05-30 13:00:00,7013.60033708001,35438.58695652175,197.9085776101832
2023-05-30 14:00:00,6959.659018868897,34708.69565217392,200.5162939170545
2023-05-30 15:00:00,7096.521847732098,34621.19565217392,204.97622089739977
2023-05-30 16:00:00,7510.38731874817,35185.869565217385,213.44896151642882
2023-05-30 17:00:00,7833.46343487588,34987.49999999998,223.89320285461622
2023-05-30 18:00:00,7758.854769718186,33827.173913043465,229.36751351629874
2023-05-30 19:00:00,7480.733011206243,32013.043478260865,233.67765755499607
2023-05-30 20:00:00,7004.302194533927,30360.86956521739,230.70163321535205
2023-05-30 21:00:00,5914.46327465201,28457.0652173913,207.83813191802486
2023-05-30 22:00:00,4172.604947113263,25950.54347826086,160.79065745226927
2023-05-30 23:00:00,2703.38357593014,24365.760869565216,110.95009880470765
2023-05-31 00:00:00,1869.974075856405,23634.23913043478,79.1213994889458
2023-05-31 01:00:00,1266.5814810807558,23878.260869565212,53.0432885376136
2023-05-31 02:00:00,798.486956521739,24546.097309377277,32.5300982252969
2023-05-31 03:00:00,644.486956521739,25279.52152654693,25.49442859687594
2023-05-31 04:00:00,651.2869565217391,26069.316115869937,24.982893821493924
2023-05-31 05:00:00,426.19130434782613,26825.543478260868,15.887517980510141
2023-05-31 06:00:00,525.1652173913043,29784.782608695645,17.63199766440406
2023-05-31 07:00:00,1011.9826086956522,33147.282608695656,30.529881457920016
2023-05-31 08:00:00,1190.7826086956522,34599.99999999999,34.41568233224429
2023-05-31 09:00:00,1192.6417883887643,34917.39130434782,34.15609654207643
2023-05-31 10:00:00,1442.187841601614,35447.82608695652,40.68480357762434
2023-05-31 11:00:00,1308.481389761633,36114.67391304348,36.231294595437305
2023-05-31 12:00:00,1204.3826086956522,35630.97826086957,33.801558853586734
2023-05-31 13:00:00,1126.7826086956522,35495.65217391305,31.744243018128365
2023-05-31 14:00:00,1007.5826086956522,34703.80434782608,29.033779657035478
2023-05-31 15:00:00,971.1826086956521,36247.12321058341,26.793370691886707
2023-05-31 16:00:00,944.3826086956522,36868.32834237078,25.615010258285132
2023-05-31 17:00:00,813.2521739130433,34911.88826956247,23.294419586638856
2023-05-31 18:00:00,956.1739130434783,33622.17481369977,28.438788339589305
2023-05-31 19:00:00,788.5043478260868,31712.499999999996,24.864149714657845
2023-05-31 20:00:00,670.7826086956522,30761.41304347826,21.805975159449485
2023-05-31 21:00:00,515.5652173913044,28911.413043478256,17.83258454424122
2023-05-31 22:00:00,510.38260869565215,26327.173913043473,19.386152512282735
2023-05-31 23:00:00,337.28695652173917,24398.913043478264,13.823851739653406
2023-06-01 00:00:00,413.5826086956522,24601.206967654773,16.81147633282478
2023-06-01 01:00:00,368.20869565217396,27049.893099586945,13.612205205269241
2023-06-01 02:00:00,445.47826086956525,27006.182823346437,16.495417504337414
2023-06-01 03:00:00,409.7217391304348,26117.960679938424,15.68735569179212
2023-06-01 04:00:00,345.3565217391304,24586.418847574438,14.046637856460393
2023-06-01 05:00:00,410.4695652173913,25724.45652173913,15.95639405911309
2023-06-01 06:00:00,870.8,29815.217391304355,29.20656215822092
2023-06-01 07:00:00,1191.5652173913045,32960.32608695653,36.15149966197833
2023-06-01 08:00:00,1204.3826086956522,34579.34782608695,34.82953509571559
2023-06-01 09:00:00,1195.1826086956523,35588.04347826085,33.58382456247521
2023-06-01 10:00:00,1203.791304347826,35748.369565217385,33.674019794152976
2023-06-01 11:00:00,1204.3826086956522,36395.10869565216,33.09188107575374
2023-06-01 12:00:00,1151.9826086956523,35903.804347826095,32.08525195646579
2023-06-01 13:00:00,1054.7826086956522,35182.06521739129,29.98069050745348
2023-06-01 14:00:00,997.9826086956522,34284.782608695656,29.108617081985923
2023-06-01 15:00:00,882.9739130434783,33792.934782608696,26.128950288682677
2023-06-01 16:00:00,809.5478260869565,34428.26086956521,23.514049378038777
2023-06-01 17:00:00,821.6,34044.021739130425,24.133458916683967
2023-06-01 18:00:00,863.3391304347826,33415.76086956521,25.83628527283078
2023-06-01 19:00:00,654.0347826086958,32097.826086956517,20.37629529292246
2023-06-01 20:00:00,508.80000000000007,31023.913043478256,16.400252259827624
2023-06-01 21:00:00,223.91304347826087,28949.999999999993,7.734474731546147
2023-06-01 22:00:00,125.61739130434782,26631.521739130432,4.716868699236765
2023-06-01 23:00:00,91.91304347826086,25919.379937314738,3.5461127426871273
2023-06-02 00:00:00,89.86086956521739,25252.511860499453,3.5584923219372793
2023-06-02 01:00:00,339.0086956521739,26104.679633798696,12.986510480413894
2023-06-02 02:00:00,362.4695652173913,25845.58328004156,14.024429678756643
2023-06-02 03:00:00,277.1478260869565,25273.52709693494,10.965933841524151
2023-06-02 04:00:00,359.39130434782606,25626.418958135357,14.024249932655293
2023-06-02 05:00:00,478.9565217391304,26761.413043478264,17.89728072135009
2023-06-02 06:00:00,760.2260869565218,29291.304347826077,25.953985453465947
2023-06-02 07:00:00,1053.6173913043476,32977.71739130434,31.949372929679136
2023-06-02 08:00:00,1172.7826086956522,35050.54347826087,33.459755322283044
2023-06-02 09:00:00,1142.3826086956522,35524.99999999999,32.15714591683751
2023-06-02 10:00:00,1128.7826086956522,36008.69565217391,31.34750060371891
2023-06-02 11:00:00,1083.182608695652,36286.956521739135,29.85046728971962
2023-06-02 12:00:00,1108.7826086956522,35317.934782608696,31.394321766561518
2023-06-02 13:00:00,916.3826086956522,34110.869565217385,26.86482697087503
2023-06-02 14:00:00,839.1826086956522,32919.5652173913,25.491910453674972
2023-06-02 15:00:00,738.3826086956523,32489.673913043476,22.726685736270724
2023-06-02 16:00:00,491.9826086956522,32546.195652173905,15.116439843032483
2023-06-02 17:00:00,586.382608695652,32191.30434782609,18.21555915721231
2023-06-02 18:00:00,498.74782608695654,31037.499999999996,16.069201001593445
2023-06-02 19:00:00,564.7130434782609,29859.782608695645,18.91216191620255
2023-06-02 20:00:00,565.0260869565218,29181.52173913043,19.362461355086236
2023-06-02 21:00:00,556.3304347826087,28232.0652173913,19.70562303886654
2023-06-02 22:00:00,801.7217391304348,27079.661355153352,29.606047454425216
2023-06-02 23:00:00,770.0000000000001,26061.75435194778,29.545209796763068
2023-06-03 00:00:00,697.5130434782608,24967.024214401736,27.9373720107146
2023-06-03 01:00:00,648.591304347826,23548.682062055526,27.542573407660655
2023-06-03 02:00:00,621.3391304347826,22832.385175821473,27.213062746188886
2023-06-03 03:00:00,644.4521739130436,22586.84632140563,28.5321892548715
2023-06-03 04:00:00,576.9565217391305,21459.469105595137,26.885871169510914
2023-06-03 05:00:00,579.5652173913044,23467.96231559568,24.69601789867172
2023-06-03 06:00:00,911.2869565217392,27540.669736359134,33.08877254058422
2023-06-03 07:00:00,1185.8782608695653,29666.424557939223,39.973750748207536
2023-06-03 08:00:00,1201.008695652174,30275.617275108754,39.669172877264145
2023-06-03 09:00:00,1748.3264962268129,30700.054357884208,56.948644971301746
2023-06-03 10:00:00,2531.479652173913,31141.84782608695,81.28867838257624
2023-06-03 11:00:00,2410.2796521739133,30899.999999999996,78.0025777402561
2023-06-03 12:00:00,2299.966608695652,30657.0652173913,75.02239997163575
2023-06-03 13:00:00,2274.3666086956523,29764.13043478261,76.41300368841982
2023-06-03 14:00:00,2294.366608695652,28572.282608695645,80.30043101972497
2023-06-03 15:00:00,2413.166608695652,28713.58695652174,84.04267332916926
2023-06-03 16:00:00,2769.6368458353136,29655.97826086957,93.39219301660299
2023-06-03 17:00:00,3718.4873647408785,29718.478260869553,125.12374732312678
2023-06-03 18:00:00,5898.095199377892,28861.413043478253,204.3591971915135
2023-06-03 19:00:00,6215.625594110113,27897.28260869565,222.80397991783929
2023-06-03 20:00:00,6212.681833565504,27201.086956521736,228.39829318202857
2023-06-03 21:00:00,6041.023163689296,25881.52173913043,233.41066358381224
2023-06-03 22:00:00,5027.3502240759735,23578.804347826088,213.2148072444345
2023-06-03 23:00:00,4525.090541128789,22047.826086956517,205.23976029572503
2023-06-04 00:00:00,4387.980658473113,21408.69565217392,204.96254091161978
2023-06-04 01:00:00,4111.286747040602,20685.869565217385,198.7485579989152
2023-06-04 02:00:00,4070.1366367919727,20161.41304347825,201.87754836502236
2023-06-04 03:00:00,4105.3632957192685,19814.130434782604,207.19371507278117
2023-06-04 04:00:00,4276.3666878557715,19791.84782608696,216.06707597151382
2023-06-04 05:00:00,4715.585573644521,21150.543478260868,222.95339968409485
2023-06-04 06:00:00,5381.730770499927,23400.543478260865,229.98315297674864
2023-06-04 07:00:00,5653.1672198274555,25857.0652173913,218.63143292940958
2023-06-04 08:00:00,5749.658501960338,28166.304347826077,204.13251347985616
2023-06-04 09:00:00,5797.489040785289,29770.108695652172,194.7419507283154
2023-06-04 10:00:00,5592.878450432504,30646.1956521739,182.49829485885212
2023-06-04 11:00:00,5300.176409947738,31203.260869565205,169.85969614212286
2023-06-04 12:00:00,4711.893158976594,30601.6304347826,153.97523243143723
2023-06-04 13:00:00,4153.281073923741,30254.891304347817,137.27635085989843
2023-06-04 14:00:00,3573.3194869123695,29330.978260869553,121.82749089141474
2023-06-04 15:00:00,3472.017368897334,29530.43478260869,117.57420418821953
2023-06-04 16:00:00,3824.8380659319737,30440.760869565216,125.64856976870314
2023-06-04 17:00:00,4443.180674436735,30624.45652173912,145.086025323672
2023-06-04 18:00:00,4777.669976513864,30263.586956521733,157.86859579393933
2023-06-04 19:00:00,4442.461058047877,28961.413043478253,153.39241394674502
2023-06-04 20:00:00,3948.431646899424,28073.91304347826,140.6441503464252
2023-06-04 21:00:00,3426.487524078017,26788.586956521736,127.9084831775284
2023-06-04 22:00:00,2494.4544307649344,24473.91304347826,101.92299148622045
2023-06-04 23:00:00,1555.2070571157788,22261.95652173912,69.85940591506845
2023-06-05 00:00:00,1593.6448695652177,23526.786158127852,67.73746566377734
2023-06-05 01:00:00,1589.644869565218,24300.954915214563,65.41491373945797
2023-06-05 02:00:00,1653.7666086956524,24608.43612058382,67.20323878331922
2023-06-05 03:00:00,1608.5666086956523,23813.715263187223,67.54790636059542
2023-06-05 04:00:00,1467.801391304348,23005.846009071578,63.80123516107906
2023-06-05 05:00:00,1801.2187826086958,25989.673913043473,69.30517053177476
2023-06-05 06:00:00,2058.853565217392,29695.108695652176,69.33308735518587
2023-06-05 07:00:00,2459.0769478633088,32367.934782608692,75.97262427705373
2023-06-05 08:00:00,3443.0113550785322,33930.97826086956,101.47103123900021
2023-06-05 09:00:00,3220.7692900169404,35040.217391304344,91.91636153536574
2023-06-05 10:00:00,3674.2643040120342,35579.89130434782,103.26800249564124
2023-06-05 11:00:00,3446.088385780661,36301.630434782615,94.92930054399903
2023-06-05 12:00:00,3051.779943872012,35823.36956521738,85.18963963778357
2023-06-05 13:00:00,2938.7868984925153,34839.13043478261,84.35304962601754
2023-06-05 14:00:00,2697.8905574175815,34282.065217391304,78.6968503883757
2023-06-05 15:00:00,2721.3815161651655,34183.69565217391,79.61051209488227
2023-06-05 16:00:00,2880.290894871037,34530.43478260868,83.41310826244508
2023-06-05 17:00:00,2954.4722945853405,33727.71739130434,87.5977541055613
2023-06-05 18:00:00,3179.198039811649,33102.173913043465,96.04197138723052
2023-06-05 19:00:00,2573.7102758911533,31679.89130434782,81.24113341064184
2023-06-05 20:00:00,2078.7856031282104,30050.54347826086,69.1763063996511
2023-06-05 21:00:00,1405.2106439314496,27713.586956521725,50.704755257268026
2023-06-05 22:00:00,253.3739130434783,24722.282608695652,10.24880740398778
2023-06-05 23:00:00,248.24347826086955,24047.69025474599,10.322965558485471
2023-06-06 00:00:00,270.55652173913046,24469.626785056913,11.056830744323149
2023-06-06 01:00:00,438.95652173913044,24862.870520058776,17.655102269264958
2023-06-06 02:00:00,423.6695652173913,24870.464461743464,17.035048375115522
2023-06-06 03:00:00,384.74782608695654,24721.28751021384,15.563421845565053
2023-06-06 04:00:00,233.2,24309.483345772427,9.592964057813058
2023-06-06 05:00:00,338.0,27064.673913043473,12.488604188839135
2023-06-06 06:00:00,641.2695652173912,30496.739130434777,21.027479773318603
2023-06-06 07:00:00,980.0695652173913,33239.13043478261,29.48541530412034
2023-06-06 08:00:00,1005.2,34453.2608695652,29.175757958166404
2023-06-06 09:00:00,1006.2260869565217,35111.95652173912,28.65764789648021
2023-06-06 10:00:00,963.6347826086956,35725.00000000001,26.973681808500917
2023-06-06 11:00:00,952.3304347826087,35959.23913043477,26.48360915892089
2023-06-06 12:00:00,927.008695652174,35527.717391304344,26.092548683667076
2023-06-06 13:00:00,765.1304347826086,34632.608695652176,22.092775092586777
2023-06-06 14:00:00,547.4260869565217,38092.8759719374,14.370825856252083
2023-06-06 15:00:00,576.2434782608696,38296.155193885854,15.047032145745776
2023-06-06 16:00:00,526.2086956521739,37527.54154879548,14.021933596901542
2023-06-06 17:00:00,640.4,36951.24499860111,17.33094514201738
2023-06-06 18:00:00,607.1652173913043,34686.95407416719,17.50413761015371
2023-06-06 19:00:00,638.6782608695652,32955.65923080765,19.379926719005372
2023-06-06 20:00:00,482.73043478260865,31195.652173913037,15.474285714285717
2023-06-06 21:00:00,356.8347826086957,29440.21739130435,12.12065719032675
2023-06-06 22:00:00,338.3478260869565,27496.12640189436,12.305290612267694
2023-06-06 23:00:00,272.40000000000003,26927.05621479551,10.116219085631997
2023-06-07 00:00:00,278.97391304347826,26529.4641424473,10.515625628378913
2023-06-07 01:00:00,317.46086956521737,26436.580057614963,12.008394008353356
2023-06-07 02:00:00,328.6260869565218,25967.587013942906,12.655241581748468
2023-06-07 03:00:00,296.6260869565217,24280.056177790626,12.216861640865995
2023-06-07 04:00:00,805.7486192165788,24289.7282709277,33.172401528302686
2023-06-07 05:00:00,1741.0796521739132,27498.91304347826,63.3144899007866
2023-06-07 06:00:00,1998.8535652173914,31352.717391304326,63.75375825547336
2023-06-07 07:00:00,2192.366608695652,33452.717391304344,65.53627865416794
2023-06-07 08:00:00,2290.8361739130437,34885.32608695652,65.66761532349781
2023-06-07 09:00:00,2210.0361739130435,35230.434782608696,62.73087992101691
2023-06-07 10:00:00,3091.9503875803534,35796.73913043479,86.37519681091685
2023-06-07 11:00:00,4198.127315141614,36365.21739130436,115.44348188457329
2023-06-07 12:00:00,4610.269930606152,36925.0,124.8549744239987
2023-06-07 13:00:00,5588.360973874752,35646.19565217391,156.7729983980476
2023-06-07 14:00:00,5903.589173394566,35002.71739130435,168.6608815937583
2023-06-07 15:00:00,6395.100541157154,35196.19565217391,181.69863028256455
2023-06-07 16:00:00,6930.945674618836,35263.04347826088,196.5498434328749
2023-06-07 17:00:00,7457.167504733497,34923.36956521739,213.5294388133901
2023-06-07 18:00:00,7713.8504894451335,33547.282608695656,229.93965202551627
2023-06-07 19:00:00,7799.183657739524,32154.34782608695,242.5545590264473
2023-06-07 20:00:00,7799.760717169844,30812.499999999993,253.1362504558165
2023-06-07 21:00:00,7715.15976381412,29634.239130434777,260.3461398099654
2023-06-07 22:00:00,6509.739375881813,26721.195652173912,243.61706940880137
2023-06-07 23:00:00,5723.58999179795,24794.5652173913,230.8405064422478
2023-06-08 00:00:00,5435.426165049978,23741.847826086956,228.93863210923567
2023-06-08 01:00:00,5188.367520913802,23143.47826086956,224.182703327104
2023-06-08 02:00:00,4907.614861971832,22848.91304347826,214.78548465886905
2023-06-08 03:00:00,4958.174874013546,22953.804347826084,216.0066714380236
2023-06-08 04:00:00,5209.736435802728,23808.15217391304,218.82153632700303
2023-06-08 05:00:00,6492.372206237759,27267.391304347813,238.10023239012762
2023-06-08 06:00:00,7468.989444270047,31057.065217391293,240.49244163893414
2023-06-08 07:00:00,7922.3293721686605,34336.95652173913,230.72310928759634
2023-06-08 08:00:00,8040.643533796958,35671.19565217391,225.40998098859455
2023-06-08 09:00:00,8008.975481516595,36081.52173913043,221.96889420079134
2023-06-08 10:00:00,7607.027299632183,36439.67391304348,208.7567336026371
2023-06-08 11:00:00,7415.106704292759,36291.84782608695,204.3187974287356
2023-06-08 12:00:00,7219.841613113259,35959.78260869564,200.77545216770548
2023-06-08 13:00:00,7328.007778684129,35168.47826086957,208.36863410259306
2023-06-08 14:00:00,7158.312803095918,34159.78260869565,209.55381610870413
2023-06-08 15:00:00,6822.217124684354,34291.30434782608,198.9488954833779
2023-06-08 16:00:00,6870.775133446926,34834.23913043479,197.24200398693097
2023-06-08 17:00:00,6772.31319420935,33962.5,199.4056148460611
2023-06-08 18:00:00,7131.71905144091,34408.15217391303,207.26829547237097
2023-06-08 19:00:00,7117.581644869566,33301.08695652173,213.73421396611948
2023-06-08 20:00:00,6979.642429689385,32042.39130434782,217.82526664114235
2023-06-08 21:00:00,6814.495593282235,31338.586956521736,217.44744275600146
2023-06-08 22:00:00,6147.786893395059,28249.999999999993,217.6207749874358
2023-06-08 23:00:00,5214.174070559213,25945.10869565217,200.96944405682888
2023-06-09 00:00:00,4770.034713921963,24830.978260869564,192.10015263228374
2023-06-09 01:00:00,4247.546905426942,23445.65217391304,181.16565382442224
2023-06-09 02:00:00,4089.3788447030656,23082.608695652176,177.16276780593427
2023-06-09 03:00:00,4034.5482696385197,23253.260869565216,173.50462338463225
2023-06-09 04:00:00,4428.094461473344,24246.739130434784,182.62639102324277
2023-06-09 05:00:00,5324.759988945593,26923.36956521738,197.77464986495278
2023-06-09 06:00:00,6121.536268288578,30236.956521739117,202.45213052072378
2023-06-09 07:00:00,6435.493689854453,33303.26086956521,193.2391460121446
2023-06-09 08:00:00,6320.216541157157,34595.652173913026,182.68817449618535
2023-06-09 09:00:00,6189.467878697923,34878.80434782608,177.45642359107126
2023-06-09 10:00:00,6405.950629794395,35436.956521739135,180.77033861146074
2023-06-09 11:00:00,6659.3868093738865,36178.26086956521,184.0715017613261
2023-06-09 12:00:00,6629.2601494821365,35843.47826086957,184.95024677109308
2023-06-09 13:00:00,6595.5334195378955,34579.891304347824,190.73320275904456
2023-06-09 14:00:00,6397.507982205244,33443.47826086956,191.29314039355256
2023-06-09 15:00:00,6213.749181559845,33427.71739130435,185.88613481506354
2023-06-09 16:00:00,6493.25277242441,33319.565217391304,194.87807629120041
2023-06-09 17:00:00,6594.980102424746,33084.78260869564,199.33575445925385
2023-06-09 18:00:00,6403.670404401909,32006.52173913043,200.0739242019207
2023-06-09 19:00:00,6019.874818059489,30549.999999999993,197.04991221143996
2023-06-09 20:00:00,5878.980388828103,29559.782608695645,198.88442572979798
2023-06-09 21:00:00,5652.292911312934,28403.80434782608,198.99774136226011
2023-06-09 22:00:00,4769.201005517691,25864.130434782604,184.39440744174306
2023-06-09 23:00:00,4197.534426245647,23567.391304347824,178.10772401743364
2023-06-10 00:00:00,4021.158627561483,22701.086956521733,177.13507001946687
2023-06-10 01:00:00,3901.49218642798,22213.043478260868,175.6396952198934
2023-06-10 02:00:00,3718.1639088959155,21419.021739130436,173.59167725681877
2023-06-10 03:00:00,3635.207628663777,20879.89130434782,174.10088853799815
2023-06-10 04:00:00,3883.796775674056,21073.369565217392,184.2988025078082
2023-06-10 05:00:00,4285.9780438238895,22867.934782608696,187.42304823623255
2023-06-10 06:00:00,4779.362888041546,25416.30434782608,188.04318765762406
2023-06-10 07:00:00,5105.585420147055,28328.804347826077,180.22594097017907
2023-06-10 08:00:00,5425.402969310041,30623.91304347825,177.16230324999077
2023-06-10 09:00:00,5780.10550508859,31745.108695652165,182.07861754400724
2023-06-10 10:00:00,6431.311440928585,33037.49999999999,194.66701296794812
2023-06-10 11:00:00,6604.073849760585,33798.913043478264,195.3930838327621
2023-06-10 12:00:00,6440.307460034518,33504.89130434782,192.21991802727564
2023-06-10 13:00:00,6144.505452024836,32608.15217391304,188.43464110611342
2023-06-10 14:00:00,6378.9867806991715,32849.99999999999,194.1852901278287
2023-06-10 15:00:00,5938.666259703773,31826.630434782608,186.5942507446072
2023-06-10 16:00:00,5728.056761587985,31430.43478260869,182.2455464331494
2023-06-10 17:00:00,5981.25826087964,31182.60869565216,191.81391522620157
2023-06-10 18:00:00,6014.024682256035,30040.76086956522,200.19548467392318
2023-06-10 19:00:00,5934.072611238642,28661.413043478253,207.04047641464444
2023-06-10 20:00:00,5931.969731536501,28347.826086956517,209.25660095910976
2023-06-10 21:00:00,5572.74034288479,27733.15217391304,200.94146918238678
2023-06-10 22:00:00,4862.885824488291,25789.130434782604,188.56338862552596
2023-06-10 23:00:00,4188.557501842886,23859.23913043478,175.55285308742197
2023-06-11 00:00:00,3867.6038108198004,22873.913043478253,169.08361081325876
2023-06-11 01:00:00,3466.8413230957517,22011.41304347826,157.5019884569809
2023-06-11 02:00:00,3120.0662333136975,21048.36956521739,148.23315524018705
2023-06-11 03:00:00,2880.0016908558728,20494.021739130432,140.52886873623822
2023-06-11 04:00:00,2805.7844053911094,20291.304347826088,138.27521175057964
2023-06-11 05:00:00,3060.9508933459947,21310.86956521739,143.63331744763417
2023-06-11 06:00:00,3375.8239566644725,23332.065217391297,144.68603294269016
