snapshot,system_emissions_t,system_generation_mwh,system_gCO2_per_kWh
2023-06-25 15:00:00,7200.120479776302,32033.69565217393,224.76708769278932
2023-06-25 16:00:00,7398.1237401960825,32861.95652173913,225.12730595641835
2023-06-25 17:00:00,7725.832807844386,32680.434782608696,236.4054474561576
2023-06-25 18:00:00,7904.160010782803,32066.304347826084,246.4942615477502
2023-06-25 19:00:00,7663.271759719918,30995.10869565217,247.24132555776072
2023-06-25 20:00:00,6976.752585496462,29178.80434782609,239.10344311336564
2023-06-25 21:00:00,6267.959890534425,27867.39130434782,224.92094154347734
2023-06-25 22:00:00,4709.53972452956,25815.05620369066,182.43383579603667
2023-06-25 23:00:00,4138.7569680332645,24117.18719543786,171.61026841538862
2023-06-26 00:00:00,3783.815202709466,23219.629808241087,162.9576024233822
2023-06-26 01:00:00,3880.2495480239586,23135.68732193018,167.717063860294
2023-06-26 02:00:00,3885.738808129077,23199.229110117176,167.4943072325842
2023-06-26 03:00:00,3860.029238183158,23014.178093345734,167.72396661426887
2023-06-26 04:00:00,4319.556907877405,24880.42156839601,173.6126896404464
2023-06-26 05:00:00,5391.362827805686,28182.857705761897,191.29936658990542
2023-06-26 06:00:00,6306.791469834228,31336.44859184408,201.26056886598482
2023-06-26 07:00:00,6911.638888367903,34204.28848753734,202.0693659769074
2023-06-26 08:00:00,6921.564942225285,35845.1342351982,193.096359935755
2023-06-26 09:00:00,6665.140540999804,36541.2285353318,182.40055981027743
2023-06-26 10:00:00,6716.454069158349,36895.08510507768,182.04197252912687
2023-06-26 11:00:00,6332.953141838432,37547.96201381551,168.6630326170104
2023-06-26 12:00:00,5731.401171389339,37109.39385097176,154.44610047812068
2023-06-26 13:00:00,4862.607033424335,35830.97826086955,135.70958063220706
2023-06-26 14:00:00,5063.149004100229,35121.19565217391,144.1622049045142
2023-06-26 15:00:00,5767.906721314304,35524.45652173915,162.36439022746598
2023-06-26 16:00:00,6580.34309224757,35326.63043478261,186.27146181959552
2023-06-26 17:00:00,6974.034964407692,34315.76086956522,203.23124965569363
2023-06-26 18:00:00,6874.024797767395,32943.47826086956,208.66117242793996
2023-06-26 19:00:00,6491.819243113403,31605.978260869568,205.39845941584832
2023-06-26 20:00:00,5777.675081953276,30460.869565217406,189.67531670700154
2023-06-26 21:00:00,4589.944746832702,29023.779857437705,158.1442792557728
2023-06-26 22:00:00,3334.9601061508843,26721.739130434784,124.80325812149421
2023-06-26 23:00:00,3103.555832949769,24747.28260869565,125.40996448067587
2023-06-27 00:00:00,2759.506617551507,23801.086956521747,115.94036115209325
2023-06-27 01:00:00,2136.5381747476254,23479.89130434781,90.99438098131225
2023-06-27 02:00:00,2051.670956521739,23321.605245713374,87.97297333976812
2023-06-27 03:00:00,2578.8751078291793,22981.34278080845,112.21603247582117
2023-06-27 04:00:00,3660.9292610744683,24758.241999005684,147.8670925513005
2023-06-27 05:00:00,4551.492094679566,26748.689666014976,170.15757225903948
2023-06-27 06:00:00,5583.012954589981,30336.57262268278,184.0357189993025
2023-06-27 07:00:00,6445.78165947854,33489.68896953729,192.47063373272047
2023-06-27 08:00:00,6909.142228575456,35457.608695652176,194.8564069246626
2023-06-27 09:00:00,6826.367200857401,35846.1956521739,190.43491440753255
2023-06-27 10:00:00,7066.769862393066,36466.84782608696,193.78614505139035
2023-06-27 11:00:00,7170.671626746648,36958.15217391305,194.0213783688048
2023-06-27 12:00:00,7119.072356132549,36613.04347826086,194.44087898236396
2023-06-27 13:00:00,6912.674491933088,35828.26086956521,192.93915819969789
2023-06-27 14:00:00,6677.175500827353,35207.06521739133,189.65441906612
2023-06-27 15:00:00,6941.509567152577,35464.673913043494,195.73025214252908
2023-06-27 16:00:00,7612.836580940695,36271.195652173905,209.88656271341918
2023-06-27 17:00:00,7603.0641023307635,34525.54347826087,220.21562403841838
2023-06-27 18:00:00,7828.163492667449,34058.71182245597,229.84320527079058
2023-06-27 19:00:00,7880.2986865530365,33111.408695652186,237.99345896110387
2023-06-27 20:00:00,7683.620429488652,32405.973913043465,237.1050612490921
2023-06-27 21:00:00,7212.27368719128,31844.021739130432,226.48752554796576
2023-06-27 22:00:00,5362.312831321041,29042.476967164144,184.636897100194
2023-06-27 23:00:00,4691.425306261645,27214.84420648078,172.38479377899424
2023-06-28 00:00:00,4370.446355042289,26249.10553821026,166.49886788257695
2023-06-28 01:00:00,4054.163585942823,25047.826086956513,161.85690414283104
2023-06-28 02:00:00,3735.3061298346993,24258.152173913048,153.98147818742794
2023-06-28 03:00:00,2976.113778530106,23906.956810486532,124.48735328892491
2023-06-28 04:00:00,3104.285555063057,25597.758767696527,121.27177161230836
2023-06-28 05:00:00,3546.727194052024,28358.188569256523,125.06889096213558
2023-06-28 06:00:00,4017.8770456602583,31378.42331434766,128.04585512182507
2023-06-28 07:00:00,4088.4417761757863,34672.14795092705,117.91717611387475
2023-06-28 08:00:00,3658.6577483681913,36327.204238622035,100.71399176043423
2023-06-28 09:00:00,3137.795304347826,37286.264862222284,84.15418696247526
2023-06-28 10:00:00,3603.5874234260764,37376.264870000996,96.41379190670264
2023-06-28 11:00:00,3877.3563504738822,37552.248796348365,103.25230777792785
2023-06-28 12:00:00,4084.0173105612707,36733.9634959144,111.17823730116953
2023-06-28 13:00:00,3963.9481240352025,36118.33347178523,109.74892092216113
2023-06-28 14:00:00,3799.556000000001,35925.253743800524,105.7628159593911
2023-06-28 15:00:00,3822.5101470990107,36467.98219292822,104.8182519909276
2023-06-28 16:00:00,4018.704238433745,36074.528436508044,111.40004908190974
2023-06-28 17:00:00,4477.970183922589,34906.75745992074,128.2837625082796
2023-06-28 18:00:00,4819.527319281198,34371.73913043478,140.21773239322948
2023-06-28 19:00:00,5066.168656105852,33003.80434782608,153.5025660288631
2023-06-28 20:00:00,5301.834393964343,31477.717391304348,168.43134869204218
2023-06-28 21:00:00,5199.42745296211,29915.76086956522,173.80228019711657
2023-06-28 22:00:00,4372.491421910507,26563.58695652174,164.6047060235966
2023-06-28 23:00:00,3878.684680165437,25060.32608695652,154.7739110300016
2023-06-29 00:00:00,4015.5705500281897,24569.5652173913,163.4367769432815
2023-06-29 01:00:00,4343.7309354590525,24461.41304347825,177.5748166198907
2023-06-29 02:00:00,4815.1278847901785,24717.391304347824,194.8072846968762
2023-06-29 03:00:00,5162.632467527166,24605.97826086956,209.81212016013225
2023-06-29 04:00:00,5621.155267408954,25190.217391304333,223.1483428701722
2023-06-29 05:00:00,6555.264206319606,28034.239130434777,233.83064458500044
2023-06-29 06:00:00,7580.346403647507,31115.760869565227,243.61758130947564
2023-06-29 07:00:00,8122.7075280367,34494.565217391304,235.47789273022732
2023-06-29 08:00:00,8233.289438167614,35721.92908594154,230.48277763386096
2023-06-29 09:00:00,8270.671080191154,36249.59104045964,228.15901759994813
2023-06-29 10:00:00,8733.122205572061,36847.82608695651,237.00508640490557
2023-06-29 11:00:00,8507.378214400605,37237.499999999985,228.46265765426273
2023-06-29 12:00:00,8027.0441237684445,37021.73913043478,216.81974732433852
2023-06-29 13:00:00,7532.223715836185,35966.30434782608,209.42445581822633
2023-06-29 14:00:00,7413.490168866458,35709.782608695634,207.60390087228396
2023-06-29 15:00:00,7381.346203972408,34839.67391304346,211.8661105266241
2023-06-29 16:00:00,7818.166956122889,34804.89130434783,224.62839742143493
2023-06-29 17:00:00,8344.168166770047,34546.73913043478,241.53272861052903
2023-06-29 18:00:00,8608.471080579702,33726.6304347826,255.2425477910092
2023-06-29 19:00:00,8319.861155369153,32450.01617028207,256.3900465167883
2023-06-29 20:00:00,7888.862406606686,31151.08260869565,253.24520838336946
2023-06-29 21:00:00,7065.3351109224495,29323.90869565217,240.94111000864015
2023-06-29 22:00:00,5671.79163971965,27398.670508925035,207.0097393182666
2023-06-29 23:00:00,5057.976110308564,26085.65993724358,193.8987214614065
2023-06-30 00:00:00,4547.6136628609975,24943.649350792024,182.3154903641475
2023-06-30 01:00:00,4129.355044148915,23826.630434782604,173.30839354106897
2023-06-30 02:00:00,3763.954624161636,23279.34782608693,161.68642920244238
2023-06-30 03:00:00,3914.8329682219396,23602.943678012263,165.86206456395823
2023-06-30 04:00:00,4128.999809695261,23945.652173913048,172.43213004628416
2023-06-30 05:00:00,5212.446615312956,27227.173913043476,191.44280754073694
2023-06-30 06:00:00,5814.425051946496,30033.152173913044,193.60022611935273
2023-06-30 07:00:00,6110.48665654317,32679.891304347813,186.9800177618772
2023-06-30 08:00:00,6041.731356402943,35098.61230390419,172.13590395227365
2023-06-30 09:00:00,5891.335889806752,35198.07448568621,167.37665272577757
2023-06-30 10:00:00,5512.179149369244,34797.64478419883,158.4066733123345
2023-06-30 11:00:00,5137.727058044622,35641.042318693166,144.15198669287977
2023-06-30 12:00:00,4715.335759416346,35171.3630847215,134.0674726782112
2023-06-30 13:00:00,4021.8201312684064,34180.34142382903,117.66471497164656
2023-06-30 14:00:00,3570.1640643545556,33488.05706188546,106.61006871067325
2023-06-30 15:00:00,3562.2104906609798,34222.211935912026,104.0905975724753
2023-06-30 16:00:00,4077.2127544512014,34390.21739130434,118.5573417015426
2023-06-30 17:00:00,4324.491148287472,34476.08695652173,125.43451215160084
2023-06-30 18:00:00,4331.112203658444,33566.304347826066,129.031547792033
2023-06-30 19:00:00,3828.272537606681,32281.521739130458,118.59021295660271
2023-06-30 20:00:00,2902.623825121718,30147.28260869566,96.28144144190586
2023-06-30 21:00:00,2407.136733699685,28726.63043478262,83.79460790448604
2023-06-30 22:00:00,1374.0474782608694,26404.297439386537,52.03878199808649
2023-06-30 23:00:00,1261.3518260869562,26070.70320580023,48.38196408167194
2023-07-01 00:00:00,1301.6474782608693,26790.937709801685,48.58536466174721
2023-07-01 01:00:00,1328.8822608695648,27397.92952957763,48.5030176982885
2023-07-01 02:00:00,1305.4735652173908,27279.298884340158,47.855832759939645
2023-07-01 03:00:00,1285.2996521739128,26830.56277473768,47.90431206996847
2023-07-01 04:00:00,1164.8822608695648,25737.32697403013,45.26042125683728
2023-07-01 05:00:00,1243.508347826087,26212.147191604283,47.44015584592707
2023-07-01 06:00:00,1371.5036984512888,27067.612954964236,50.66954743047459
2023-07-01 07:00:00,1799.9494333957007,28786.95652173912,62.52656240462337
2023-07-01 08:00:00,2017.2265541321099,30872.28260869565,65.34102384654665
2023-07-01 09:00:00,2097.1441427865348,32152.29431615599,65.22533422234677
2023-07-01 10:00:00,2395.0042561739638,33783.06878044861,70.89362638245679
2023-07-01 11:00:00,2012.8307826086955,33471.214564145965,60.136173987687314
2023-07-01 12:00:00,1983.5282683466776,34068.19377210044,58.22229031616738
2023-07-01 13:00:00,2168.5090434782605,35044.934910005686,61.8779589417679
2023-07-01 14:00:00,3103.9046265518596,35048.099051030156,88.561283224878
2023-07-01 15:00:00,2648.7694054289473,34490.26451327761,76.79759615671428
2023-07-01 16:00:00,3070.323363854257,33589.04026418029,91.40848740261517
2023-07-01 17:00:00,3276.0132109152523,32012.499999999985,102.33543806060925
2023-07-01 18:00:00,3220.0413404458272,30750.582188919663,104.71480899656275
2023-07-01 19:00:00,3223.150565754437,30032.17414215553,107.32325107392636
2023-07-01 20:00:00,3080.029868733074,28827.88186348505,106.84204560427335
2023-07-01 21:00:00,2923.7143479927718,27791.30434782609,105.20248749035316
2023-07-01 22:00:00,2654.0773000250356,26491.6596264056,100.18539183477883
2023-07-01 23:00:00,2811.85099274113,25923.885583010248,108.46564585148202
2023-07-02 00:00:00,3120.7770670168866,25621.48339215055,121.80313759557632
2023-07-02 01:00:00,2111.0546435073115,23395.480850886954,90.23343683176653
2023-07-02 02:00:00,2538.6313179451195,23253.244701196956,109.17320789276535
2023-07-02 03:00:00,3203.219773917628,22392.328482465367,143.0498742650169
2023-07-02 04:00:00,3553.053409569188,21953.845577211392,161.84196053821844
2023-07-02 05:00:00,4106.050942729589,23403.260869565216,175.44781326047197
2023-07-02 06:00:00,4653.129382856665,25308.69565217392,183.85496616681544
2023-07-02 07:00:00,5311.2515745101355,27205.978260869553,195.22369398307305
2023-07-02 08:00:00,5741.062311972716,28885.326086956513,198.75359186494197
2023-07-02 09:00:00,6291.844516730648,30520.108695652176,206.15406647050932
2023-07-02 10:00:00,7393.73997693868,32076.086956521747,230.50629545183273
2023-07-02 11:00:00,8190.512197519941,33043.47826086957,247.870763872314
2023-07-02 12:00:00,7882.414691535937,32594.5652173913,241.83217781748968
2023-07-02 13:00:00,7970.37467683715,32614.67391304349,244.38002041926234
2023-07-02 14:00:00,7782.241010998824,32042.391304347835,242.8732904820013
2023-07-02 15:00:00,7439.370910094977,31872.28260869565,233.41192726702633
2023-07-02 16:00:00,7420.485056235263,32382.608695652187,229.15031725753354
2023-07-02 17:00:00,6882.542398712637,31440.21739130435,218.90886799708298
2023-07-02 18:00:00,6463.373230739915,30283.695652173923,213.42749263417394
2023-07-02 19:00:00,5751.38552995582,28936.413043478256,198.75944960123792
2023-07-02 20:00:00,5416.870226268298,27964.130434782626,193.70780146021033
2023-07-02 21:00:00,5182.137155810432,27091.304347826095,191.28415115333
2023-07-02 22:00:00,3919.379356461345,26729.34782608697,146.6320608330054
2023-07-02 23:00:00,4393.653167191037,25714.130434782583,170.86532163062765
2023-07-03 00:00:00,5157.890880167191,25626.08695652173,201.27500889692135
2023-07-03 01:00:00,5945.191663038317,25926.63043478261,229.30830437041195
2023-07-03 02:00:00,6146.630810958077,25404.347826086952,241.95192307382473
2023-07-03 03:00:00,6145.431143295522,25105.434782608692,244.78489205662558
2023-07-03 04:00:00,6533.164250693962,25785.326086956524,253.36752495050874
2023-07-03 05:00:00,7133.254867449279,27063.043478260865,263.5791821854502
2023-07-03 06:00:00,8102.053452282102,29986.413043478275,270.1908174390405
2023-07-03 07:00:00,8594.91888182074,33166.84782608696,259.14186741196784
2023-07-03 08:00:00,8658.786964558429,35108.517784644704,246.62923731703344
2023-07-03 09:00:00,8147.196556853106,35216.086956521736,231.3487176162345
2023-07-03 10:00:00,8199.866582101682,35962.28260869566,228.01296211711986
2023-07-03 11:00:00,8111.598739614518,37066.50880474485,218.8390274990279
2023-07-03 12:00:00,7978.21924339757,36979.03043478259,215.74982225313383
2023-07-03 13:00:00,7410.931263052277,35969.247826086954,206.03520259540835
2023-07-03 14:00:00,6511.729402845277,34905.32857613381,186.55402107567068
2023-07-03 15:00:00,5962.694749776444,35239.23548741418,169.20613251970354
2023-07-03 16:00:00,5783.529889931077,35060.869565217385,164.956829697935
2023-07-03 17:00:00,5412.3608553142985,34229.34782608695,158.12047845064163
2023-07-03 18:00:00,4915.962415711798,33114.13043478261,148.45512629098488
2023-07-03 19:00:00,3833.366413050398,30978.804347826102,123.74158698992524
2023-07-03 20:00:00,2906.985644142077,29573.36956521737,98.29741036885832
2023-07-03 21:00:00,2088.937715991962,28666.847826086967,72.86945982568125
2023-07-03 22:00:00,1756.590957649961,27221.739130434802,64.52897624333026
2023-07-03 23:00:00,1324.8353043478257,26740.128791315245,49.54483632771846
2023-07-04 00:00:00,1292.730956521739,26692.864070799053,48.429833272778545
2023-07-04 01:00:00,1186.7657391304344,26538.91893595134,44.71793828507327
2023-07-04 02:00:00,1263.513565217391,26427.058753082132,47.81135793517052
2023-07-04 03:00:00,1319.6874782608695,26720.595572305498,49.388400594957425
2023-07-04 04:00:00,1498.6561379034008,27039.34224303557,55.42502197106531
2023-07-04 05:00:00,2006.6509565217389,29394.83503331691,68.2654267066764
2023-07-04 06:00:00,2089.4509565217386,31489.35671124462,66.35419629819273
2023-07-04 07:00:00,2634.1292173913043,34049.999478439066,77.36062430953257
2023-07-04 08:00:00,2885.346608695652,35469.66314555497,81.34688499451512
2023-07-04 09:00:00,3187.6182650919072,35165.10807683088,90.6471909066056
2023-07-04 10:00:00,4047.3841759011484,35445.108695652176,114.18738226066196
2023-07-04 11:00:00,3801.3593403468267,35667.93478260869,106.57637913480569
2023-07-04 12:00:00,3122.7726956521738,36073.32287960628,86.56737018861116
2023-07-04 13:00:00,3121.7987826086955,36859.22998963943,84.69517088355306
2023-07-04 14:00:00,2985.883470463132,36196.42921403675,82.49110576093028
2023-07-04 15:00:00,3113.3734657666996,35764.761571624746,87.05142517255885
2023-07-04 16:00:00,3669.6808233057245,35517.47896292907,103.32041942323409
2023-07-04 17:00:00,4575.63062965976,35034.260709498674,130.60445795047679
2023-07-04 18:00:00,4919.631946886866,34116.43323579263,144.20123911797216
2023-07-04 19:00:00,5114.6211685506805,32990.21739130435,155.0344790967884
2023-07-04 20:00:00,5015.771545730469,30654.891304347824,163.62059470160563
2023-07-04 21:00:00,4829.765420279362,28385.326086956527,170.15007703218566
2023-07-04 22:00:00,3439.851183152733,25391.304347826084,135.47359111731654
2023-07-04 23:00:00,3067.2229359803496,23584.239130434788,130.05392792266028
2023-07-05 00:00:00,3105.5817516096645,22640.21739130435,137.17102172360126
2023-07-05 01:00:00,3659.2424023929684,22830.434782608685,160.27913779287434
2023-07-05 02:00:00,4261.045813905903,22749.456521739117,187.30319160961477
2023-07-05 03:00:00,4482.461051197985,22489.673913043473,199.31196283812125
2023-07-05 04:00:00,4772.446114191273,22749.45652173912,209.78286270842463
2023-07-05 05:00:00,6073.7889486013555,26654.347826086952,227.872352692001
2023-07-05 06:00:00,7498.142846148174,31249.99999999999,239.94057107674163
2023-07-05 07:00:00,8209.013589063834,34445.10869565218,238.32160500918994
2023-07-05 08:00:00,8293.119997419693,35423.913043478264,234.11078237576302
2023-07-05 09:00:00,8138.807393706554,35522.82608695655,229.11486191395684
2023-07-05 10:00:00,7584.2457126338395,35667.39130434783,212.63808300186295
2023-07-05 11:00:00,7813.420643007507,35895.10869565216,217.6736866645543
2023-07-05 12:00:00,8050.740419047114,36505.97826086955,220.53211015239754
2023-07-05 13:00:00,7163.831970728135,34376.63043478262,208.39250037373347
2023-07-05 14:00:00,6806.299224620115,33596.195652173905,202.59136763836833
2023-07-05 15:00:00,6741.263516241462,34185.869565217385,197.1944432591061
2023-07-05 16:00:00,7047.179130453933,34825.543478260865,202.35661605261066
2023-07-05 17:00:00,6626.475468872783,34022.282608695656,194.76869159799233
2023-07-05 18:00:00,6033.185090760252,32997.826086956506,182.8358351505183
2023-07-05 19:00:00,5605.183117356737,31506.521739130436,177.90548775161105
2023-07-05 20:00:00,5000.8316909445175,30309.23913043479,164.99364003905234
2023-07-05 21:00:00,4523.614330155912,28602.717391304348,158.15330649426892
2023-07-05 22:00:00,4184.808231529163,25801.63043478261,162.19161971592752
2023-07-05 23:00:00,3435.305077928472,24060.32608695652,142.7788245891981
2023-07-06 00:00:00,3228.3861609955466,23213.04347826087,139.07638453436516
2023-07-06 01:00:00,2923.4899018999367,22843.47826086956,127.97919250799117
2023-07-06 02:00:00,2935.320271505565,22738.58695652173,129.08982766247382
2023-07-06 03:00:00,3211.8420863556485,22778.26086956521,141.0047107962969
2023-07-06 04:00:00,3650.134848025135,23252.173913043487,156.98036930549378
2023-07-06 05:00:00,4907.488010380872,26048.369565217396,188.39904732209735
2023-07-06 06:00:00,6091.87126722725,29922.28260869566,203.58979115640406
2023-07-06 07:00:00,6648.226850288493,33477.717391304344,198.58662323302045
2023-07-06 08:00:00,6662.286515200745,34663.586956521736,192.19841626768743
2023-07-06 09:00:00,6836.8436802707965,35810.869565217385,190.91532161261256
2023-07-06 10:00:00,6878.217756509787,35687.50000000002,192.7346481684002
2023-07-06 11:00:00,6472.672391468419,35770.65217391303,180.9492418533212
2023-07-06 12:00:00,6395.464932682642,35734.23913043477,178.97302666326087
2023-07-06 13:00:00,6274.958108427874,35322.84225723859,177.64590014389253
2023-07-06 14:00:00,6142.726081205261,34821.19130434781,176.4076945994169
2023-07-06 15:00:00,6089.761377642426,35427.71304347827,171.8925907006426
2023-07-06 16:00:00,6433.56757012201,35773.36956521739,179.84237012935444
2023-07-06 17:00:00,6419.4738128240415,35539.784625228436,180.62781979458268
2023-07-06 18:00:00,6237.708365117369,34501.657561233194,180.79445470255297
2023-07-06 19:00:00,5875.14268679235,32908.69565217392,178.52857946389753
2023-07-06 20:00:00,5731.371962125898,32597.82608695652,175.82068039866041
2023-07-06 21:00:00,4937.484815534109,31456.340439761647,156.96310335238482
2023-07-06 22:00:00,3303.841760504609,29079.902471248424,113.61254611397506
2023-07-06 23:00:00,2322.036360292381,27739.456521739143,83.70879070657435
2023-07-07 00:00:00,1682.8944347826084,26833.943004423054,62.71513785749698
2023-07-07 01:00:00,1723.5205217391301,27436.478438944396,62.818576574051086
2023-07-07 02:00:00,1689.746608695652,27196.58273105367,62.130842885869676
2023-07-07 03:00:00,1684.8770434782605,26532.80299926772,63.50166032306355
2023-07-07 04:00:00,1900.7401037617255,26665.24697376123,71.28154881265738
2023-07-07 05:00:00,2816.069317203286,28766.936591284124,97.89256872268095
2023-07-07 06:00:00,4029.6002909574986,32261.13903380503,124.90570425102032
2023-07-07 07:00:00,4396.664358439375,34107.18795008209,128.90726625936318
2023-07-07 08:00:00,4639.075637277293,35271.73913043478,131.5238701477692
2023-07-07 09:00:00,5173.069458160285,36080.97826086956,143.37386921048557
2023-07-07 10:00:00,5433.55729827173,37008.03054387528,146.82103366267808
2023-07-07 11:00:00,4801.842842811121,37289.57391304347,128.7717272932285
2023-07-07 12:00:00,3475.840865603978,36627.073913043474,94.89813119814019
2023-07-07 13:00:00,2139.6758080673153,35896.90346048228,59.60613874182251
2023-07-07 14:00:00,1913.0707826086955,35201.447236570006,54.34636734540984
2023-07-07 15:00:00,2116.200367416878,34636.58886587069,61.09725110667827
2023-07-07 16:00:00,2866.843599395343,35845.65217391304,79.97744288445982
2023-07-07 17:00:00,2929.568987539061,35734.782608695656,81.98088175373937
2023-07-07 18:00:00,3095.5069707167954,34561.95652173911,89.56399701416655
2023-07-07 19:00:00,2953.82004378793,33439.1304347826,88.33423612940112
2023-07-07 20:00:00,3045.5857617442016,32927.17391304347,92.49459943896828
2023-07-07 21:00:00,2871.696445965433,31879.34782608694,90.08015037294827
2023-07-07 22:00:00,1496.514103532495,29015.339875433485,51.57665255541444
2023-07-07 23:00:00,1373.2629565217392,29184.938853048156,47.05382332429701
2023-07-08 00:00:00,1363.9469565217387,28574.696835842908,47.732683372194536
2023-07-08 01:00:00,1337.8599999999997,27944.82909733811,47.87504676947327
2023-07-08 02:00:00,1347.5643478260868,27813.063799904714,48.450769664243296
2023-07-08 03:00:00,1360.371652173913,27726.042341664277,49.064761404106534
2023-07-08 04:00:00,1358.4586086956517,27670.729648305278,49.09370392330265
2023-07-08 05:00:00,1340.4412173913042,27818.030793911075,48.18605699741714
2023-07-08 06:00:00,1346.0759385439867,28071.243803996815,47.95213022774327
2023-07-08 07:00:00,1632.7744347826085,29607.021172568144,55.148217217320955
2023-07-08 08:00:00,1991.6175682951616,31625.301527301068,62.97544915345279
2023-07-08 09:00:00,2180.444,32290.676993821562,67.52549661368829
2023-07-08 10:00:00,2571.878054457538,32465.78257931101,79.21811366088802
2023-07-08 11:00:00,2594.275077401449,32395.508846221408,80.08131897900543
2023-07-08 12:00:00,2619.2739130434784,32685.336405536076,80.13605491298658
2023-07-08 13:00:00,2633.9173913043473,32614.113301009926,80.76004909269712
2023-07-08 14:00:00,2561.256,33514.623025990935,76.42204413320476
2023-07-08 15:00:00,2472.04469304114,33972.403595117816,72.76625824015578
2023-07-08 16:00:00,2379.0048695652176,33257.64834837664,71.5325643185875
2023-07-08 17:00:00,2414.2065661910246,32103.812739619672,75.19999527070583
2023-07-08 18:00:00,2846.0307236845733,31079.504198626983,91.57259091058165
2023-07-08 19:00:00,2859.459652173913,29692.063008310382,96.30383888696421
2023-07-08 20:00:00,3147.019130436066,28613.09443611396,109.98527745618671
2023-07-08 21:00:00,3032.737913043478,27129.790758538336,111.78626256411539
2023-07-08 22:00:00,2960.445178774723,25246.53210326607,117.2614585902568
2023-07-08 23:00:00,2574.865565217391,24091.801097058316,106.87725483221718
2023-07-09 00:00:00,2125.0932592684394,22852.3818177017,92.9921999475048
2023-07-09 01:00:00,1922.625217391304,22512.618881639584,85.40211281057675
2023-07-09 02:00:00,1812.4513043478257,22049.36800495074,82.19969406564744
2023-07-09 03:00:00,1729.4599999999998,21281.797875890716,81.2647507548803
2023-07-09 04:00:00,1706.8686956521738,20860.75408255016,81.82200360052921
2023-07-09 05:00:00,1973.3976953958174,20964.130434782615,94.13210347716863
2023-07-09 06:00:00,2414.9121739130433,23009.782608695652,104.95154234966223
2023-07-09 07:00:00,2825.7469565217384,26093.140834741236,108.29462709830045
2023-07-09 08:00:00,3371.291841631718,27641.847826086956,121.96333120863453
2023-07-09 09:00:00,4635.207698744635,29492.47100449776,157.16579658712698
2023-07-09 10:00:00,5872.879839002906,30944.06296851573,189.790198041489
2023-07-09 11:00:00,6203.7068506382475,31916.304347826077,194.37422274928275
2023-07-09 12:00:00,6089.321135567354,31925.0,190.7383284437699
2023-07-09 13:00:00,5832.278708238537,31308.6956521739,186.28303053671212
2023-07-09 14:00:00,5923.182311070596,30870.10869565216,191.87435876780165
2023-07-09 15:00:00,6043.842668288983,30573.369565217385,197.683237217167
2023-07-09 16:00:00,6893.631712909711,31757.065217391322,217.0739539601571
2023-07-09 17:00:00,7210.1806902016015,30963.58695652174,232.85999455831615
2023-07-09 18:00:00,7554.859798129409,29957.065217391304,252.18958343567994
2023-07-09 19:00:00,7569.690825495194,28828.80434782609,262.5738734831022
2023-07-09 20:00:00,7314.212370430988,27889.130434782597,262.26032351689577
2023-07-09 21:00:00,6634.765434417995,26452.173913043483,250.82117848720225
2023-07-09 22:00:00,5933.404298631452,24671.739130434773,240.493962231956
2023-07-09 23:00:00,5429.901379862712,23184.23913043478,234.2065810016032
2023-07-10 00:00:00,5267.199815384883,22767.934782608692,231.34288927286624
2023-07-10 01:00:00,4987.433434053689,22097.282608695652,225.70347324476222
2023-07-10 02:00:00,5041.28444990537,22369.987065614405,225.3592921229035
2023-07-10 03:00:00,5161.501613540805,22676.819460160634,227.6113554023172
2023-07-10 04:00:00,5699.71018148628,24374.031757514902,233.84355276918717
2023-07-10 05:00:00,6294.438579889774,26281.521739130432,239.50053738775767
2023-07-10 06:00:00,7249.190687342956,29884.78260869566,242.57130400652935
2023-07-10 07:00:00,7740.7251294347325,33008.69565217392,234.5056348485232
2023-07-10 08:00:00,7501.687723936055,34941.304347826095,214.6939807758716
2023-07-10 09:00:00,6973.836778964988,35698.369565217385,195.3544899641559
2023-07-10 10:00:00,7179.182776811147,37151.630434782615,193.2400460704883
2023-07-10 11:00:00,6487.309206746193,36906.52173913043,175.7767706369352
2023-07-10 12:00:00,5775.54567533331,36729.34782608695,157.24607206968264
2023-07-10 13:00:00,6816.32733907619,37067.90659249694,183.88757190987172
2023-07-10 14:00:00,6702.001302685872,36421.17605850299,184.01386303178433
2023-07-10 15:00:00,6820.017237389567,36287.054769853115,187.94628775040627
2023-07-10 16:00:00,7529.619496760455,37218.39392081121,202.30909245522702
2023-07-10 17:00:00,7961.000621834128,37488.00063465638,212.36130193815814
2023-07-10 18:00:00,7197.826744265012,35670.894406096246,201.7843080221416
2023-07-10 19:00:00,6911.143669910479,35581.641847326275,194.23341113838472
2023-07-10 20:00:00,6384.577780703101,34629.13868994238,184.37010050606384
2023-07-10 21:00:00,5669.509817723471,33012.642343171945,171.73753493549432
2023-07-10 22:00:00,5372.034301787983,31635.65786676353,169.8094702001393
2023-07-10 23:00:00,4798.367852861203,29787.35039216971,161.08743442057084
2023-07-11 00:00:00,4521.780007710945,28618.006697377627,158.00471554593958
2023-07-11 01:00:00,4463.305597815481,27438.055056657817,162.66843945749955
2023-07-11 02:00:00,4667.643277690045,27138.043478260865,171.99630774521736
2023-07-11 03:00:00,5058.0848386376165,27682.608695652165,182.7170587225777
2023-07-11 04:00:00,5576.50669307898,28178.260869565216,197.90102444193263
