snapshot,CCGT,nuclear,wind_offshore,EU_import,wind_onshore,waste_to_energy,solar_pv,OCGT,landfill_gas,coal,large_hydro,advanced_biofuel,biogas,storage_discharge,small_hydro,sewage_gas,shoreline_wave,oil,load_shedding,tidal_stream
2023-08-12 20:00:00,1868.6104187564606,0.0,0.0,143.2720000000095,0.0,718.3003254159966,0.0,425.58937919332124,73.16578422818405,466.0447017539384,0.0,33.38587496921513,31.255409377855287,0.0,0.0,5.226817740000105,0.0,1.000764563318463,0.0,0.0
2023-08-12 21:00:00,1625.4932873918096,0.0,0.0,56.95000000000952,0.0,718.8794369566741,0.0,424.74769730094994,73.16861758656452,466.0807925812134,0.0,33.386289017206046,31.25481827744253,0.0,0.0,5.226847776950877,0.0,1.0015805819275037,0.0,0.0
2023-08-12 22:00:00,981.0135152211263,0.0,0.0,104.12000000000951,0.0,720.3415985671484,0.0,412.3400739637921,73.1681546105915,465.33710688322117,0.0,33.384651693557174,31.24322822696891,0.0,0.0,5.226511878935276,0.0,1.0155558507589248,0.0,0.0
2023-08-12 23:00:00,748.7067546651742,0.0,0.0,108.57200000000951,0.0,675.927208814694,0.0,410.1922417917202,71.46338318682767,464.7960653975616,0.0,33.25840421195197,31.09728295933918,0.0,0.0,5.212365960340046,0.0,1.0049957428385843,0.0,0.0
2023-08-13 00:00:00,621.1912928299281,0.0,0.0,91.0820000000095,0.0,671.807118662908,0.0,407.1060033694896,71.20054581894105,462.42904643826984,0.0,33.2286822693199,31.054329121027674,0.0,0.0,5.209698982433215,0.0,1.0024667512299053,0.0,0.0
2023-08-13 01:00:00,582.0245738684818,0.0,0.0,87.47800000000952,0.0,670.8046436635102,0.0,402.6035496338584,71.1605976990563,158.68257377258365,0.0,33.20252598680355,31.028990522510924,0.0,0.0,5.2086655511643665,0.0,1.0026421623749489,0.0,0.0
2023-08-13 02:00:00,575.5998794252124,0.0,0.0,96.91200000000951,0.0,672.3278025622953,0.0,400.2904781932821,71.23383491532002,18.975299281993703,0.0,33.20544769687105,31.02293035462803,0.0,0.0,5.208314883355097,0.0,1.000915392192642,0.0,0.0
2023-08-13 03:00:00,580.4412096180451,0.0,0.0,102.6360000000095,0.0,677.7707395059258,0.0,401.3912559415396,72.16315833771743,95.38874981518558,0.0,33.29849321243633,31.113617149119193,0.0,0.0,5.214227806992558,0.0,1.0177161189993544,0.0,0.0
2023-08-13 04:00:00,459.7957249923322,0.0,0.0,102.6360000000095,0.0,730.9076201194217,0.0,401.72081117044473,74.28186227750759,28.730498289722313,0.0,33.392113389302615,31.264422041838298,0.0,0.0,5.24065455692348,0.0,1.0366529541506075,0.0,0.0
2023-08-13 05:00:00,336.2168947145709,0.0,0.0,102.8480000000095,0.0,742.9808614868592,0.0,408.94101501867385,85.66227318673363,465.12163320975475,0.0,42.24334238237703,37.061602952838335,0.0,0.0,5.891906886657326,0.0,1.2102233880186948,0.0,0.0
2023-08-13 06:00:00,739.626593392203,0.0,0.0,227.0920000000095,0.0,743.33120027045,0.0,226.43323228416992,86.14370111780876,466.30760112795537,0.0,42.51437951724132,38.049823932630844,0.0,0.0,5.903560927878372,0.0,1.5777941546731482,0.0,0.0
2023-08-13 07:00:00,1274.927441206432,0.0,0.0,403.6880000000095,0.0,745.09179773301,0.0,277.8976700234483,86.14071094930641,466.4024055340371,0.0,42.51082715208593,38.060374076181915,0.0,0.0,5.903686440762373,0.0,1.5702568833837365,0.0,0.0
2023-08-13 08:00:00,1448.0200357677393,0.0,0.0,690.0760000000095,0.0,742.6884239254014,0.0,290.1651388063075,86.0493903728659,466.4678207534917,0.0,42.514676966244814,38.062799121836555,0.0,0.0,5.903806055000238,0.0,1.5743959645395975,0.0,0.0
2023-08-13 09:00:00,1366.9579854877852,0.0,0.0,500.1260000000095,0.0,741.1418476357549,0.0,285.6361599755667,86.03112719810505,466.47204194138897,0.0,42.513948302367375,38.06268089376169,0.0,0.0,5.90381623413411,0.0,1.5644513142502676,0.0,0.0
2023-08-13 10:00:00,1448.197199292509,0.0,0.0,782.8640000000095,0.0,741.1370587079552,0.0,294.3870993152033,86.03162656009819,466.4663457576245,0.0,42.513416947433996,38.06258421230128,0.0,0.0,5.903733437298422,0.0,1.5558200016616583,0.0,0.0
2023-08-13 11:00:00,1375.7080139308764,0.0,0.0,873.6140000000095,0.0,741.1409938293177,0.0,286.1400366678525,86.02140686291389,466.46147760605845,0.0,42.50983000977831,38.06326592796096,0.0,0.0,5.903801010029668,0.0,1.565212499782358,0.0,0.0
2023-08-13 12:00:00,952.4552012440737,0.0,0.0,870.0180000000096,0.0,741.1448560696896,0.0,236.89213505185103,86.03321552603143,466.390090797432,0.0,42.513950016532114,38.063376939415974,0.0,0.0,5.903815541232914,0.0,1.573473560013624,0.0,0.0
2023-08-13 13:00:00,736.6273424073088,0.0,0.0,781.7600000000094,0.0,741.1484380808968,0.0,203.6939795615109,86.05237210409986,466.3610088950984,0.0,42.51437910304769,38.06261111026019,0.0,0.0,5.903806046238708,0.0,1.5812146802088964,0.0,0.0
2023-08-13 14:00:00,307.5749999999918,0.0,0.0,578.8620000000095,0.0,741.1575937845741,0.0,108.72042280982453,86.02800636990128,466.55017639201554,0.0,42.51472536625757,38.056016236638285,0.0,0.0,5.903646184742411,0.0,1.5989180375244674,0.0,0.0
2023-08-13 15:00:00,761.1193912582996,0.0,0.0,721.5040000000095,0.0,741.150652487796,0.0,213.5438523151925,86.12462316897046,466.38245079590797,0.0,42.51075450272497,38.0612420709445,0.0,0.0,5.903843191866516,0.0,1.5824517190249945,0.0,0.0
2023-08-13 16:00:00,1716.7036752873678,0.0,0.0,235.1560000000095,0.0,741.1359566257286,0.0,325.501319987129,86.13553894030142,466.40127382591936,0.0,42.51364245270648,38.0621509025189,0.0,0.0,5.903940875649444,0.0,1.5507438265179727,0.0,0.0
2023-08-13 17:00:00,2899.866896413879,0.0,0.0,150.65400000000952,0.0,744.2708878562141,0.0,385.99937280959864,86.15342738433087,466.36834814326505,0.0,42.51324869530548,38.06227916578794,0.0,0.0,5.903923946926043,0.0,1.5380376325635843,0.0,0.0
2023-08-13 18:00:00,3497.215104103374,0.0,0.0,80.58800000000952,0.0,746.5860309236266,0.0,404.0083675559325,87.02090500596935,466.3470010311686,0.0,42.513100333802136,38.061434790710265,0.0,0.0,5.9037979662167785,0.0,1.5310818426547925,0.0,0.0
2023-08-13 19:00:00,3793.848761075845,0.0,0.0,89.91600000000952,0.0,746.5854310745268,0.0,413.32136437648603,87.00968928619702,466.3365033409325,0.0,42.509292593755504,38.060828862292354,0.0,0.0,5.9037483266614945,0.0,1.5226581056456812,0.0,0.0
2023-08-13 20:00:00,3515.3083712812268,0.0,0.0,113.34200000000952,0.0,746.5839115178597,0.0,407.0988759422782,87.02276341444588,466.3692139535459,0.0,42.512570134675904,38.06262786701826,0.0,0.0,5.903852812752701,0.0,1.5272179416453016,0.0,0.0
2023-08-13 21:00:00,3188.7667289076257,0.0,0.0,85.99400000000952,0.0,746.5840647120608,0.0,392.7724784935865,87.0217019081461,466.3776736929522,0.0,42.512433530974285,38.061405136620046,0.0,0.0,5.903775061928582,0.0,1.5259284456640712,0.0,0.0
2023-08-13 22:00:00,2490.7214262178936,0.0,0.0,71.15400000000952,0.0,746.5853015387539,0.0,363.2637226582679,87.01986046331407,466.3945740792253,0.0,42.51236585541413,38.05979780571494,0.0,0.0,5.903645945237596,0.0,1.5258807915727908,0.0,0.0
2023-08-13 23:00:00,2076.3935693041735,0.0,0.0,68.6100000000095,0.0,746.5908726944738,0.0,338.7827515949658,87.00861779169028,466.4682489897992,0.0,42.508799803899855,38.05888849844208,0.0,0.0,5.9036434005668745,0.0,1.5334677461209048,0.0,0.0
2023-08-14 00:00:00,1849.3161237275938,0.0,0.0,72.32000000000951,0.0,746.5953195294705,0.0,322.88057540882414,87.0199206049855,466.51339399457413,0.0,42.51309055866809,38.05901414999571,0.0,0.0,5.903656036330741,0.0,1.5443464078135538,0.0,0.0
2023-08-14 01:00:00,1690.7502737612547,0.0,0.0,102.63600000000952,0.0,746.6005257363717,0.0,310.91706377473815,87.02051722954035,466.50991561270376,0.0,42.51347252916207,38.05926269959555,0.0,0.0,5.903709417969675,0.0,1.5559981959494462,0.0,0.0
2023-08-14 02:00:00,1888.776637864462,0.0,0.0,102.25400000000951,0.0,746.5972825075239,0.0,325.97491394161204,87.02046961188982,466.5307211256338,0.0,42.51295993669697,38.05918554698149,0.0,0.0,5.90374467812138,0.0,1.5457697099851657,0.0,0.0
2023-08-14 03:00:00,2057.0496850767963,0.0,0.0,115.82400000000952,0.0,746.5957377025942,0.0,337.07721454692177,87.00927240520124,466.5331410850331,0.0,42.50889510671533,38.05819166182072,0.0,0.0,5.903687788420717,0.0,1.537782469752318,0.0,0.0
2023-08-14 04:00:00,2386.6148841002837,0.0,0.0,108.3600000000095,0.0,746.5878810319391,0.0,354.85236248690813,87.02033837411305,466.4505476510061,0.0,42.51204750668407,38.0588248319848,0.0,0.0,5.903656964683112,0.0,1.521572850764777,0.0,0.0
2023-08-14 05:00:00,2902.465952421546,0.0,0.0,139.10000000000952,0.0,746.583351635017,0.0,378.77506036791516,87.02162342080823,466.409506332047,0.0,42.51159239100407,38.06061982880281,0.0,0.0,5.903701697778163,0.0,1.5146085103319569,0.0,0.0
2023-08-14 06:00:00,3533.4848474603173,0.0,0.0,183.0900000000095,0.0,746.5814942008059,0.0,406.44672799890645,87.02088997385839,466.3615101703862,0.0,42.51181403947511,38.06361053509191,0.0,0.0,5.90358910560289,0.0,1.518359999190631,0.0,0.0
2023-08-14 07:00:00,3927.198112943233,0.0,0.0,598.4000000000095,0.0,746.583200722711,0.0,419.8268883156676,87.0112252987804,466.3468079449221,0.0,42.5090118713462,38.0649320386566,0.0,0.0,5.903807697134478,0.0,1.5208039630519536,0.0,0.0
2023-08-14 08:00:00,3763.6190696097556,0.0,0.0,1016.4420000000094,0.0,746.5846995237224,0.0,418.8771459541856,87.02304997118574,466.34370651814834,0.0,42.513008406122964,38.06623788969062,0.0,0.0,5.903974893808322,0.0,1.5267840703991338,0.0,0.0
2023-08-14 09:00:00,3556.1420179776774,0.0,0.0,1030.1240000000096,0.0,746.5096497538735,0.0,411.4586046904162,86.19756864879257,466.3479257557016,0.0,42.51295776193405,38.066259970554235,0.0,0.0,5.903985055171527,0.0,1.527855586462513,0.0,0.0
2023-08-14 10:00:00,3716.9690984683575,0.0,0.0,1033.7280000000094,0.0,746.5853415999675,0.0,421.00923811635107,86.91857902035677,466.343445158356,0.0,42.512987587889164,38.06578520099791,0.0,0.0,5.904000056120444,0.0,1.528442261060963,0.0,0.0
2023-08-14 11:00:00,3581.466915662818,0.0,0.0,1033.8340000000094,0.0,741.1274527454044,0.0,415.59832393805533,86.02144104604096,466.3441168000393,0.0,42.50911768161684,38.06619034860907,0.0,0.0,5.9040198432861635,0.0,1.5296129048141538,0.0,0.0
2023-08-14 12:00:00,3312.5978186286943,0.0,0.0,1027.0640000000094,0.0,741.1267369945014,0.0,403.58760813558933,86.03262866243692,466.34966420569157,0.0,42.51274329867044,38.06644616527887,0.0,0.0,5.903963587086771,0.0,1.5295986101351717,0.0,0.0
2023-08-14 13:00:00,3430.6631807149747,0.0,0.0,991.4500000000095,0.0,741.1252255597021,0.0,407.44376823301945,86.03271019396522,466.3461735296853,0.0,42.51242384295641,38.06621649029716,0.0,0.0,5.903995779285568,0.0,1.5326436440084676,0.0,0.0
2023-08-14 14:00:00,3225.336948125844,0.0,0.0,719.8480000000095,0.0,741.1243226970931,0.0,395.9679434556363,86.03238172549749,466.3525945644164,0.0,42.51201473389835,38.06503951001128,0.0,0.0,5.903892587910973,0.0,1.5278376393212927,0.0,0.0
2023-08-14 15:00:00,3402.4865530176457,0.0,0.0,400.3880000000095,0.0,741.1249218332899,0.0,401.35002630695107,86.02156278723234,466.34701884065214,0.0,42.508294887788196,38.064491300884505,0.0,0.0,5.903975464503463,0.0,1.5268054768532464,0.0,0.0
2023-08-14 16:00:00,4384.677746570504,0.0,0.0,115.14400000000951,0.0,741.1215615969448,0.0,421.3830266691185,86.03259529164362,466.27653969515194,0.0,42.51189351664916,38.06427887448756,0.0,0.0,5.904031309583168,0.0,1.5177707510699985,0.0,0.0
2023-08-14 17:00:00,4631.244818299843,0.0,0.0,123.2000000000095,0.0,741.1211571268706,0.0,424.05799700579576,86.03221627926166,466.2617980367956,0.0,42.51201603540817,38.0639398278102,0.0,0.0,5.904023161412751,0.0,1.514483153190057,0.0,0.0
2023-08-14 18:00:00,4579.89320652874,0.0,0.0,78.29200000000951,0.0,743.4894887100163,0.0,416.96428271105265,86.04913465878059,466.27645199383073,0.0,42.51210444713453,38.06322733126216,0.0,0.0,5.9038947124891035,0.0,1.5106253780438943,0.0,0.0
2023-08-14 19:00:00,4497.940885136804,0.0,0.0,57.58600000000951,0.0,746.5789948233692,0.0,412.56108003123927,86.9874156448997,466.2977812071824,0.0,42.50832407989782,38.0627984240444,0.0,0.0,5.903787399625672,0.0,1.5099094031225793,0.0,0.0
2023-08-14 20:00:00,4368.52612065167,0.0,0.0,60.060000000009516,0.0,746.5775287147741,0.0,409.5484162657924,87.02288312720188,466.31953587545246,0.0,42.51176831320959,38.059177304111415,0.0,0.0,5.903911215021784,0.0,1.510779385175053,0.0,0.0
2023-08-14 21:00:00,4253.694278446517,0.0,0.0,49.000000000148795,0.0,746.5768617691969,0.0,398.744778936864,87.02231108430091,466.3369573893453,0.0,42.51145588332993,38.05865394210137,0.0,0.0,5.903813543712961,0.0,1.5066071595121389,0.0,0.0
2023-08-14 22:00:00,3180.6876539837,0.0,0.0,48.93000000014879,0.0,746.581209391603,0.0,369.48620602122605,87.02109378910743,466.4120186420411,0.0,42.51181542231234,38.05729711111836,0.0,0.0,5.903738822873909,0.0,1.5142868253873587,0.0,0.0
2023-08-14 23:00:00,2748.473479049345,0.0,0.0,48.930000000148794,0.0,746.5844982546727,0.0,353.275551285597,87.00898627901654,466.44403261851215,0.0,42.50800362549427,38.056185319787666,0.0,0.0,5.903683821821796,0.0,1.517314400001648,0.0,0.0
2023-08-15 00:00:00,2634.259551612831,0.0,0.0,48.930000000148794,0.0,746.5853644220197,0.0,349.1690683490625,87.02039332237327,466.4496516370859,0.0,42.512045088004214,38.05634655311849,0.0,0.0,5.903697737470766,0.0,1.5190186176659606,0.0,0.0
2023-08-15 01:00:00,2348.4910684792562,0.0,0.0,54.72400000000952,0.0,746.5859672585445,0.0,339.8789234972981,87.02013959526847,466.4572194482588,0.0,42.51200490466533,38.056472445586024,0.0,0.0,5.9036606249290005,0.0,1.518801924586474,0.0,0.0
2023-08-15 02:00:00,2120.1330824656598,0.0,0.0,66.25800000000952,0.0,746.5880166178073,0.0,331.0659539577041,87.02028625616015,466.47628901367904,0.0,42.51213686552455,38.057017214448656,0.0,0.0,5.903674526256994,0.0,1.5248323473641812,0.0,0.0
2023-08-15 03:00:00,2019.8206836439053,0.0,0.0,63.41800000000951,0.0,746.5895066267967,0.0,325.84848994918343,87.00891146739858,466.4793659453045,0.0,42.50828719237944,38.05724553139717,0.0,0.0,5.903664575434671,0.0,1.5257138802999208,0.0,0.0
2023-08-15 04:00:00,2180.6681883121073,0.0,0.0,65.99600000000952,0.0,746.5879741219445,0.0,335.8601156011357,87.02015260613618,466.4565628423811,0.0,42.51215100925283,38.05827793800638,0.0,0.0,5.903676456733114,0.0,1.5241199585987413,0.0,0.0
2023-08-15 05:00:00,2930.3324879764714,0.0,0.0,118.57200000000951,0.0,746.5840524201045,0.0,373.06819339962203,87.0215065226113,466.4060877705593,0.0,42.51196209425766,38.060163938893886,0.0,0.0,5.903760072537056,0.0,1.5209474113186723,0.0,0.0
2023-08-15 06:00:00,3535.606851928519,0.0,0.0,172.73800000000952,0.0,746.5833779924573,0.0,401.7091173886571,87.02092909888907,466.36019908979404,0.0,42.51257005446863,38.06171305827304,0.0,0.0,5.903764060392456,0.0,1.524199659087795,0.0,0.0
2023-08-15 07:00:00,3938.903042294162,0.0,0.0,736.7500000000094,0.0,746.5835892991773,0.0,417.9802420373662,87.01212869806217,466.33923609016955,0.0,42.50919994786272,38.06420132921389,0.0,0.0,5.903934029494094,0.0,1.5281202971603718,0.0,0.0
2023-08-15 08:00:00,3962.0121597389825,0.0,0.0,941.8600000000094,0.0,746.583356350751,0.0,420.58895313655466,86.91951694735472,466.33029955940225,0.0,42.51293471422733,38.06507023359346,0.0,0.0,5.904009076435036,0.0,1.5309293725552917,0.0,0.0
2023-08-15 09:00:00,4165.186046453909,0.0,0.0,859.2380000000095,0.0,746.5822432662868,0.0,426.0442254329887,86.92002677420948,466.31251000842127,0.0,42.51266295116153,38.065149402706815,0.0,0.0,5.903990859305979,0.0,1.5296158233157084,0.0,0.0
2023-08-15 10:00:00,3922.246471553096,0.0,0.0,777.3940000000094,0.0,746.5818030182608,0.0,423.92092529999,86.9193452044312,466.31487586963635,0.0,42.51218327564097,38.064042569009366,0.0,0.0,5.90393593290291,0.0,1.5301876671210146,0.0,0.0
2023-08-15 11:00:00,3635.8324466464946,0.0,0.0,1015.1840000000095,0.0,746.5837341486076,0.0,423.0503919091004,87.0133478959087,466.311712661307,0.0,42.50854442784199,38.06428610963668,0.0,0.0,5.903957318341316,0.0,1.534339100281648,0.0,0.0
2023-08-15 12:00:00,3731.061056613292,0.0,0.0,1015.7440000000095,0.0,746.5822510960817,0.0,430.7928037748602,87.02309834815966,466.2937645364345,0.0,42.512099447614546,38.06388528846701,0.0,0.0,5.903934347164478,0.0,1.5330121358476587,0.0,0.0
2023-08-15 13:00:00,3594.0028601420395,0.0,0.0,1003.7600000000095,0.0,746.5820432420031,0.0,430.83051080348025,87.02218072570662,466.286951556217,0.0,42.51203561768656,38.214082829361644,0.0,0.0,5.9038863754638875,0.0,1.5319726584329523,0.0,0.0
2023-08-15 14:00:00,3784.1958430894574,0.0,0.0,1014.4880000000095,0.0,746.5818251088799,0.0,438.9875756973153,87.02210262021737,466.2831600792445,0.0,42.51212224250671,38.21391648687001,0.0,0.0,5.903914105790325,0.0,1.531011826076654,0.0,0.0
2023-08-15 15:00:00,4417.492315988099,0.0,0.0,782.8020000000095,0.0,746.5810247830636,0.0,456.5696532462031,87.01138280132334,466.26307564830825,0.0,42.508363437744954,38.213695098020004,0.0,0.0,5.903931849574947,0.0,1.527053988205645,0.0,0.0
2023-08-15 16:00:00,4945.212063913589,0.0,0.0,575.4240000000095,0.0,746.5796735739336,0.0,470.2797045062347,87.02237504377622,466.233756880058,0.0,42.51221420612022,38.21377598425619,0.0,0.0,5.904011014207301,0.0,1.5246073649707894,0.0,0.0
2023-08-15 17:00:00,5211.343927543882,0.0,0.0,380.6300000000095,0.0,746.5793210295734,0.0,476.99308730664063,87.02208200217068,466.226761388351,0.0,42.51237633297879,38.21379018909894,0.0,0.0,5.904041055374904,0.0,1.5222545961995022,0.0,0.0
2023-08-15 18:00:00,5550.926503507916,0.0,0.0,263.05800000000954,0.0,746.5779167976582,0.0,482.0855089739206,87.02155200203052,466.20885305701455,0.0,42.51230843780967,38.21302824541078,0.0,0.0,5.90397584105759,0.0,1.5160142320240437,0.0,0.0
2023-08-15 19:00:00,5637.1707236977245,0.0,0.0,359.52000000000953,0.0,746.5776691860706,0.0,483.4624462714143,87.0098989556684,466.22138633763984,0.0,42.508772084156654,38.213221072750855,0.0,0.0,5.903811852649236,0.0,1.5149244636209014,0.0,0.0
2023-08-15 20:00:00,5376.877684839247,0.0,0.0,504.9740000000095,0.0,746.5755723338915,0.0,475.3190461789033,87.02197813871537,466.26127361792,0.0,42.511876739222544,38.21479132599154,0.0,0.0,5.903807146432328,0.0,1.5143866654412355,0.0,0.0
2023-08-15 21:00:00,5110.123359019548,0.0,0.0,171.58400000000952,0.0,746.5740441586037,0.0,463.51132367314256,87.02045210455299,466.2785472917305,0.0,42.511241260869525,38.213745117327264,0.0,0.0,5.903710617607602,0.0,1.5074320820499951,0.0,0.0
2023-08-15 22:00:00,4561.106671149891,0.0,0.0,231.0820000000095,0.0,746.5739172534114,0.0,444.74230904336855,87.01862451299583,466.31260346795204,0.0,42.51101023159369,38.212015565955326,0.0,0.0,5.90355316908156,0.0,1.5033735565647512,0.0,0.0
2023-08-15 23:00:00,4292.189610780559,0.0,0.0,100.1920000001488,0.0,746.5754119184555,0.0,434.84040045540837,87.0069030411273,466.3262342791216,0.0,42.50716309974844,38.21082454870341,0.0,0.0,5.903502932647589,0.0,1.5019764194818983,0.0,0.0
2023-08-16 00:00:00,4249.4240545747225,0.0,0.0,49.000000000148795,0.0,746.5748135583016,0.0,432.65683116270816,87.0177109493728,466.3284216859258,0.0,42.51087867891081,38.21064176567909,0.0,0.0,5.903509629564937,0.0,1.500670010252505,0.0,0.0
2023-08-16 01:00:00,4191.802963107459,0.0,0.0,76.24200000000951,0.0,746.5759927650028,0.0,430.36390472817095,87.01787750063234,466.3332678810079,0.0,42.51087094081592,38.21036529940348,0.0,0.0,5.903571593963542,0.0,1.5010338149040479,0.0,0.0
2023-08-16 02:00:00,4208.275372554119,0.0,0.0,84.51000000000951,0.0,746.5759497690542,0.0,429.15298685639596,87.01821034145394,466.333860616638,0.0,42.51080608837821,38.21027035592916,0.0,0.0,5.903583518360227,0.0,1.4998425802543698,0.0,0.0
2023-08-16 03:00:00,4168.156205936856,0.0,0.0,77.51400000000952,0.0,746.5770962323639,0.0,427.85120206183564,87.00723348956411,466.33641677806946,0.0,42.50703085132058,38.209972761895074,0.0,0.0,5.9035740647224815,0.0,1.50062488635721,0.0,0.0
2023-08-16 04:00:00,4323.641263100067,0.0,0.0,78.36200000000952,0.0,746.5760130500429,0.0,432.99860769303734,87.01829628261025,466.3314635995279,0.0,42.51079027584397,38.21014300127154,0.0,0.0,5.903643665523717,0.0,1.5001668369547259,0.0,0.0
2023-08-16 05:00:00,4837.203552977752,0.0,0.0,130.0900000000095,0.0,746.5748795660518,0.0,450.532451377885,87.0197094214335,466.3007585684478,0.0,42.51093644649614,38.211624226318115,0.0,0.0,5.903757185840827,0.0,1.5013568093987435,0.0,0.0
2023-08-16 06:00:00,5708.541320580256,0.0,0.0,187.5420000000095,0.0,746.5761640000262,0.0,480.96481502511386,87.01960336990504,466.22105912090484,0.0,42.51185196243549,38.21170179606494,0.0,0.0,5.903745937431767,0.0,1.5078226227432823,0.0,0.0
