snapshot,wind_offshore,CCGT,nuclear,wind_onshore,EU_import,waste_to_energy,solar_pv,landfill_gas,OCGT,coal,large_hydro,advanced_biofuel,biogas,storage_discharge,small_hydro,sewage_gas,shoreline_wave,tidal_stream,oil,load_shedding
2023-08-21 05:00:00,0.0,2017.1836903708543,0.0,0.0,120.476,748.0716374716686,0.0,90.05346768145094,299.6277157073914,468.47478625509507,0.0,42.85028938435236,40.60275729577295,0.0,0.0,6.023557450324232,0.0,0.0,0.011089236580586853,0.0
2023-08-21 06:00:00,0.0,3004.4934507756034,0.0,0.0,97.036,748.0712672131443,0.0,90.0534806850281,364.5694511060946,468.4736424497057,0.0,42.850230579105094,40.60272943549188,0.0,0.0,6.023551080453935,0.0,0.0,0.01154735233633935,0.0
2023-08-21 07:00:00,0.0,2921.729050311617,0.0,0.0,227.382,748.0717558064864,0.0,90.05353444790879,364.6646010934894,468.47490279127487,0.0,42.85031481996845,40.60280080894337,0.0,0.0,6.023562845168696,0.0,0.0,0.011188632094297574,0.0
2023-08-21 08:00:00,0.0,2784.708191234964,0.0,0.0,452.15799999999996,748.0717738119695,0.0,90.05354969526893,357.474258319319,468.47482273699893,0.0,42.85032002011294,40.60281186629013,0.0,0.0,6.023564809256788,0.0,0.0,0.011207697231218295,0.0
2023-08-21 09:00:00,0.0,2642.0176105648857,0.0,0.0,407.426,748.0718229478075,0.0,90.05358936413668,349.67265638872016,468.4747298897068,0.0,42.850333105339345,40.60284501744201,0.0,0.0,6.023566776584787,0.0,0.0,0.011252345846829409,0.0
2023-08-21 10:00:00,0.0,2397.4602781249637,0.0,0.0,508.996,748.0718036495823,0.0,90.05356332457443,334.39254370092294,468.47467721124144,0.0,42.85032753985891,40.60282344251844,0.0,0.0,6.023564664192474,0.0,0.0,0.011247201387842177,0.0
2023-08-21 11:00:00,0.0,2437.1569238035167,0.0,0.0,575.8979999999999,748.0718779057433,0.0,90.05363380178088,337.47556870416855,468.47456691637893,0.0,42.85034770654767,40.60288200531698,0.0,0.0,6.0235693347295385,0.0,0.0,0.011305515018476804,0.0
2023-08-21 12:00:00,0.0,2296.4314001337552,0.0,0.0,505.2440000000019,748.0714168878674,0.0,90.05362507884621,330.0069456639553,468.4728122604724,0.0,42.850268751732706,40.602845707043286,0.0,0.0,6.02355915584307,0.0,0.0,0.011761937300949292,0.0
2023-08-21 13:00:00,0.0,2150.953413599378,0.0,0.0,222.79600000000192,748.0719308292378,0.0,90.05366352339442,318.03518901056094,468.4742292260398,0.0,42.85035987949177,40.60291030695804,0.0,0.0,6.023570133644824,0.0,0.0,0.011356560437978088,0.0
2023-08-21 14:00:00,0.0,1881.3028045745539,0.0,0.0,162.13200000000194,748.0718999434665,0.0,90.05362174410207,297.78152010682675,468.4739573061521,0.0,42.8503501835604,40.60287745571072,0.0,0.0,6.023565963284606,0.0,0.0,0.01134380894564273,0.0
2023-08-21 15:00:00,0.0,2067.7286638945598,0.0,0.0,215.26000000000195,748.0719382320777,0.0,90.0536531905676,311.64987599920653,468.4741616795185,0.0,42.850359575255915,40.60290512460188,0.0,0.0,6.023567200297174,0.0,0.0,0.01136555700195981,0.0
2023-08-21 16:00:00,0.0,2579.619125654192,0.0,0.0,209.568,748.0720087339969,0.0,90.05373354942436,345.8901677814624,468.4744406374247,0.0,42.85037909359102,40.602970706236526,0.0,0.0,6.023573339032128,0.0,0.0,0.011402720612653967,0.0
2023-08-21 17:00:00,0.0,2288.0472999881354,0.0,0.0,267.72,748.0719205536958,0.0,90.05364995739777,327.2002265782974,468.47445603819796,0.0,42.850355350939346,40.60290268924622,0.0,0.0,6.023567469791147,0.0,0.0,0.011322330753838915,0.0
2023-08-21 18:00:00,0.0,2242.0535086163527,0.0,0.0,263.26800000000003,748.0713955946005,0.0,90.05355926910671,325.6439592616007,468.47283544711297,0.0,42.8502529462371,40.602783410861136,0.0,0.0,6.023553600326373,0.0,0.0,0.011727657958825645,0.0
2023-08-21 19:00:00,0.0,2008.8579405118962,0.0,0.0,255.88,748.0718307332936,0.0,90.05356916540711,307.883285864833,468.4742213895062,0.0,42.85033202054099,40.60283697759185,0.0,0.0,6.023561074831172,0.0,0.0,0.011251965521095482,0.0
2023-08-21 20:00:00,0.0,1616.5010037027687,0.0,0.0,212.298,748.0719288664524,0.0,90.05372662364275,274.5836278938185,468.473179286208,0.0,42.85036765393866,40.602958597270124,0.0,0.0,6.023574953784643,0.0,0.0,0.011370238860261991,0.0
2023-08-21 21:00:00,0.0,434.04444979591017,0.0,0.0,89.266,748.0716386137711,0.0,90.05339170677205,116.9386364990536,468.45559648476546,0.0,42.85029547107807,40.6026836749443,0.0,0.0,6.023551226882207,0.0,0.0,0.011175903437010967,0.0
2023-08-21 22:00:00,0.0,0.43802344844621766,0.0,0.0,73.28000000000193,748.0713938126081,0.0,90.05302843054282,0.17943561868041735,90.25586919886499,0.0,42.85020001828313,40.6023444079345,0.0,0.0,6.023525386175884,0.0,0.0,0.010791222537574769,0.0
2023-08-21 23:00:00,0.0,0.03676978004868453,0.0,0.0,118.00600000000001,748.0695000176072,0.0,90.05088474896846,0.01559778763942819,0.0027468512936824727,0.0,42.84922050017266,40.599241064205636,0.0,0.0,6.023356191669291,0.0,0.0,0.007833422739627456,0.0
2023-08-22 00:00:00,0.0,0.04115686986677282,0.0,0.0,10.07600000000193,748.0690802475864,0.0,90.05105929577194,0.016461706253866438,0.002970993361712802,0.0,42.849167557261524,40.599393561705305,0.0,0.0,6.023364017116,0.0,0.0,0.00811614104494649,0.0
2023-08-22 01:00:00,0.0,0.037178940701832065,0.0,0.0,1.9293580020635356e-12,748.0695156051329,0.0,90.05089497725177,0.015710519291880543,0.0027776617855325906,0.0,42.84923012223482,40.59929646910244,0.0,0.0,6.0233572225711685,0.0,0.0,0.007853780488731326,0.0
2023-08-22 02:00:00,0.0,0.037708642824253985,0.0,0.0,1.9293580020635356e-12,748.0695254748828,0.0,90.05091186422003,0.015883908173139887,0.0028119735324564367,0.0,42.84924739621318,40.599332405281,0.0,0.0,6.023359845575142,0.0,0.0,0.00785957693177692,0.0
2023-08-22 03:00:00,0.0,0.03870137201357574,0.0,0.0,1.9293580020635356e-12,748.0696011697592,0.0,90.05107618901332,0.016305423513005287,0.0028715193360104073,0.0,42.84932136383514,40.59952587051023,0.0,0.0,6.023372552696917,0.0,0.0,0.00792506837168113,0.0
2023-08-22 04:00:00,0.0,0.3879825195099079,0.0,0.0,1.9293580020635356e-12,748.0712815184373,0.0,90.05290175995094,0.1534164742063104,73.27409170226846,0.0,42.85016765837774,40.60223473896462,0.0,0.0,6.023518520565144,0.0,0.0,0.010632637376188091,0.0
2023-08-22 05:00:00,0.0,35.35918666555581,0.0,0.0,82.44000000000193,748.0716215228862,0.0,90.05339665685636,13.087033280064063,468.45644661022317,0.0,42.8502852880682,40.602688756053716,0.0,0.0,6.0235519928848476,0.0,0.0,0.011136631061250036,0.0
2023-08-22 06:00:00,0.0,1254.3535098064374,0.0,0.0,1.9293580020635356e-12,748.0712594213469,0.0,90.05346241703471,240.86285353305897,468.47249981174946,0.0,42.8502307176195,40.602707060335035,0.0,0.0,6.023550795970373,0.0,0.0,0.011558218221748266,0.0
2023-08-22 07:00:00,0.0,2918.2724116786444,0.0,0.0,206.18400000000193,748.071932661898,0.0,90.05370418577978,363.5554171987014,468.47460429946,0.0,42.85036097013781,40.602941697256064,0.0,0.0,6.023574389326259,0.0,0.0,0.011333474616571701,0.0
2023-08-22 08:00:00,0.0,3188.834412751942,0.0,0.0,300.15600000000194,748.0720337166542,0.0,90.05379537468676,377.68382006054765,468.4744301394567,0.0,42.85038747001356,40.603013835913174,0.0,0.0,6.023581763148085,0.0,0.0,0.011400702558242578,0.0
2023-08-22 09:00:00,0.0,3294.5793291688205,0.0,0.0,420.36000000000195,748.0720848431679,0.0,90.05383328583255,382.6542498880011,468.4743323335378,0.0,42.85040035183727,40.603045395891805,0.0,0.0,6.023584567353777,0.0,0.0,0.011438262006053855,0.0
2023-08-22 10:00:00,0.0,4133.682973571529,0.0,0.0,462.4440000000019,748.0721950942054,0.0,90.0539439934558,420.670066919742,468.47414124147514,0.0,42.85043204204404,40.60313036072951,0.0,0.0,6.023593495863489,0.0,0.0,0.011500880677734138,0.0
2023-08-22 11:00:00,0.0,3603.2261028157222,0.0,0.0,425.016,748.0721265575061,0.0,90.05386980561143,398.14722928102265,468.47422971188337,0.0,42.85041341306793,40.603073258577695,0.0,0.0,6.023587889075552,0.0,0.0,0.01145637563981369,0.0
2023-08-22 12:00:00,0.0,3580.208928691143,0.0,0.0,323.2680000000019,748.0715552661478,0.0,90.05383467302836,395.13046975364244,468.4729620301121,0.0,42.85031327994777,40.603011616583466,0.0,0.0,6.023574057861806,0.0,0.0,0.011878449386227964,0.0
2023-08-22 13:00:00,0.0,3482.9283509590973,0.0,0.0,94.80000000000193,748.0721039811555,0.0,90.05384102272676,392.08318905337114,468.4742348721288,0.0,42.85040762288879,40.603052828119864,0.0,0.0,6.023585354295032,0.0,0.0,0.011448772863416503,0.0
2023-08-22 14:00:00,0.0,3408.258398079201,0.0,0.0,1.9293580020635356e-12,748.0720805822364,0.0,90.053817664275,388.797900070862,468.4742735952141,0.0,42.85040148034745,40.60303468350467,0.0,0.0,6.023583746390259,0.0,0.0,0.011427724904905177,0.0
2023-08-22 15:00:00,0.0,3863.3085749141082,0.0,0.0,217.92000000000192,748.0721535647289,0.0,90.0538920808707,409.2462573220696,468.47417025267515,0.0,42.850421211255615,40.60309238945398,0.0,0.0,6.023588929589356,0.0,0.0,0.011486004941510987,0.0
2023-08-22 16:00:00,0.0,4228.691646455503,0.0,0.0,1.9293580020635356e-12,748.0722073592425,0.0,90.05395071682842,424.5740519215714,468.47412482320067,0.0,42.850435803358216,40.60313817740339,0.0,0.0,6.023593082690331,0.0,0.0,0.011516318358334651,0.0
2023-08-22 17:00:00,0.0,4511.294313254007,0.0,0.0,75.00000000000193,748.0722164186101,0.0,90.05397353384203,435.8628703457889,468.47415197070006,0.0,42.850438508335266,40.60315516007089,0.0,0.0,6.023594733848153,0.0,0.0,0.0115152573113474,0.0
2023-08-22 18:00:00,0.0,4976.23203505578,0.0,0.0,1.9293580020635356e-12,748.0716362868296,0.0,90.05395369546774,448.4545484719768,468.4729554102421,0.0,42.850334919703435,40.60310102712579,0.0,0.0,6.0235797793946055,0.0,0.0,0.01195812057745431,0.0
2023-08-22 19:00:00,0.0,4993.108222238205,0.0,0.0,5.83,748.0722119681432,0.0,90.05400469518803,454.014985907098,468.47423750589843,0.0,42.85043948608516,40.60317776909539,0.0,0.0,6.023597170735755,0.0,0.0,0.011496926187294443,0.0
2023-08-22 20:00:00,0.0,4801.995456021362,0.0,0.0,185.07799999999997,748.0725067777796,0.0,90.05437604262762,449.187498791814,468.4746276749842,0.0,42.85053030573471,40.60347368162512,0.0,0.0,6.0236263704261095,0.0,0.0,0.011646832670319988,0.0
2023-08-22 21:00:00,0.0,4457.682323074638,0.0,0.0,1.272,748.0723565565746,0.0,90.05422657200131,432.5998772165332,468.4748021522532,0.0,42.85048850849222,40.603354443837496,0.0,0.0,6.023615597695359,0.0,0.0,0.011543724937986076,0.0
2023-08-22 22:00:00,0.0,4612.503850323927,0.0,0.0,1.9293580020635356e-12,748.0723541538624,0.0,90.05418759315822,437.12063801582866,468.47484351135614,0.0,42.85048217980529,40.60332704986937,0.0,0.0,6.023611220549491,0.0,0.0,0.011566421489249423,0.0
2023-08-22 23:00:00,0.0,4480.4769193008515,0.0,0.0,1.9293580020635356e-12,748.072263939262,0.0,90.05410408890197,430.0522877055055,468.474913640257,0.0,42.85045815000846,40.60326158640126,0.0,0.0,6.023605008987333,0.0,0.0,0.011502317265463687,0.0
2023-08-23 00:00:00,0.0,4363.881711108213,0.0,0.0,1.9293580020635356e-12,748.0714520197336,0.0,90.05381807617252,417.3774920160404,468.47341157716505,0.0,42.85029412129738,40.60299786246443,0.0,0.0,6.023569665238668,0.0,0.0,0.011778829856603591,0.0
2023-08-23 01:00:00,0.0,4220.04801558754,0.0,0.0,1.9293580020635356e-12,748.0721362510509,0.0,90.05398830659003,417.482688453468,468.47502723039304,0.0,42.850425403979244,40.60317078924467,0.0,0.0,6.023596545707306,0.0,0.0,0.01141153342601868,0.0
2023-08-23 02:00:00,0.0,4039.218688734591,0.0,0.0,1.9293580020635356e-12,748.0720602286417,0.0,90.05392080036691,408.99469169114275,468.4750832779119,0.0,42.85040656288559,40.603116324139506,0.0,0.0,6.023592093930824,0.0,0.0,0.011349183764080291,0.0
2023-08-23 03:00:00,0.0,4110.62715557884,0.0,0.0,1.9293580020635356e-12,748.072076992348,0.0,90.05394182249943,411.88398066820776,468.4750687356921,0.0,42.85041101455338,40.603132698388045,0.0,0.0,6.023593585599056,0.0,0.0,0.011359185093798447,0.0
2023-08-23 04:00:00,0.0,4410.985440372953,0.0,0.0,1.9293580020635356e-12,748.0721733508032,0.0,90.05403908895326,424.7709045919297,468.4749658441968,0.0,42.8504364564344,40.6032086928314,0.0,0.0,6.023600718264603,0.0,0.0,0.011430384083137297,0.0
2023-08-23 05:00:00,0.0,5284.437610861874,0.0,0.0,1.9293580020635356e-12,748.0724802933615,0.0,90.0543238680947,461.82473489646884,468.4747465715004,0.0,42.850516658711406,40.60343358376356,0.0,0.0,6.023620799208561,0.0,0.0,0.011636792928664284,0.0
2023-08-23 06:00:00,0.0,6277.113651842823,0.0,0.0,47.40000000000193,748.0717283443944,0.0,90.05415704438637,489.01448829542096,468.4729651821996,0.0,42.85037231933459,40.60325311024603,0.0,0.0,6.023594362811828,0.0,0.0,0.011987134823961215,0.0
2023-08-23 07:00:00,0.0,6239.61497996997,0.0,0.0,512.706,748.0723439574032,0.0,90.05416319876737,499.27661426980393,468.4741182367986,0.0,42.8504834995997,40.60330047055761,0.0,0.0,6.023613351143065,0.0,0.0,0.011547450644891051,0.0
2023-08-23 08:00:00,0.0,6222.4661355823855,0.0,0.0,753.31,748.0723590678509,0.0,90.05418540790042,499.84682012458256,468.47406201817734,0.0,42.85049174294891,40.60331481260126,0.0,0.0,6.023617782658446,0.0,0.0,0.01154230248458591,0.0
2023-08-23 09:00:00,0.0,6681.037516101997,0.0,0.0,692.6379999999999,748.0725237449104,0.0,90.05432713427662,518.5659737347239,468.47391240409684,0.0,42.850535187520684,40.603427258110614,0.0,0.0,6.023626239963093,0.0,0.0,0.011647810672234778,0.0
2023-08-23 10:00:00,0.0,6776.267463824823,0.0,0.0,667.9920000000019,748.072575235531,0.0,90.05435518383739,523.3206737199691,468.47385653605056,0.0,42.850547512744924,40.60345106041142,0.0,0.0,6.023627260498455,0.0,0.0,0.011681110025096699,0.0
2023-08-23 11:00:00,0.0,6656.909700704893,0.0,0.0,682.9920000000019,748.0725658247003,0.0,90.0543317335666,519.103996013762,468.4738531784027,0.0,42.850543516001146,40.60343361850086,0.0,0.0,6.0236261131630755,0.0,0.0,0.011684299575771592,0.0
2023-08-23 12:00:00,0.0,6334.553831123145,0.0,0.0,640.2360000000019,748.0718066741543,0.0,90.05422964129282,494.2874807053942,468.4725033270166,0.0,42.850405393290835,40.60332274753337,0.0,0.0,6.023601684153983,0.0,0.0,0.012052094810339998,0.0
2023-08-23 13:00:00,0.0,6077.7369310248805,0.0,0.0,574.8360000000018,748.0724807908825,0.0,90.05423150857142,495.57920141305704,468.473881123935,0.0,42.85051768415493,40.603356698411304,0.0,0.0,6.023616766354683,0.0,0.0,0.0116620667952454,0.0
2023-08-23 14:00:00,0.0,6054.914646581209,0.0,0.0,537.792000000002,748.072453094243,0.0,90.05421166165418,494.9220110278533,468.47390976315927,0.0,42.85051161349421,40.60333930787253,0.0,0.0,6.023615770676687,0.0,0.0,0.01163786931367309,0.0
2023-08-23 15:00:00,0.0,5940.595907982727,0.0,0.0,437.6760000000019,748.0723865395007,0.0,90.05415916473454,490.59253691399203,468.4739971113367,0.0,42.85049408748054,40.60329649569803,0.0,0.0,6.0236128035839265,0.0,0.0,0.011593293681491496,0.0
2023-08-23 16:00:00,0.0,6079.098452613118,0.0,0.0,422.51399999999995,748.0723964909859,0.0,90.05417596444924,495.57558922388637,468.47402759983265,0.0,42.85049616037512,40.60331078145396,0.0,0.0,6.023613833544876,0.0,0.0,0.011588797020071597,0.0
2023-08-23 17:00:00,0.0,6213.3808392528545,0.0,0.0,97.602,748.0724255124242,0.0,90.05421302045256,500.1171440407819,468.47405646768306,0.0,42.85050426927394,40.603341930142435,0.0,0.0,6.0236158268039794,0.0,0.0,0.011590703062344516,0.0
2023-08-23 18:00:00,0.0,5805.899234558993,0.0,0.0,73.35199999999999,748.0716250897856,0.0,90.0540638854667,471.15959801574576,468.47293414142257,0.0,42.85035733759307,40.603199642812505,0.0,0.0,6.023590048205889,0.0,0.0,0.011862340765306314,0.0
2023-08-23 19:00:00,0.0,6192.291423603105,0.0,0.0,27.453999999999997,748.0724302738844,0.0,90.05424274494145,497.1486740025248,468.47406753703365,0.0,42.85050666805034,40.60336477029737,0.0,0.0,6.023617137270366,0.0,0.0,0.01161353883209838,0.0
2023-08-23 20:00:00,0.0,5625.571635200574,0.0,0.0,27.665999999999997,748.0727848098313,0.0,90.05469334735852,478.1533538785476,468.47446010249877,0.0,42.85060948365902,40.603726194441926,0.0,0.0,6.02364986084795,0.0,0.0,0.01178196844978238,0.0
2023-08-23 21:00:00,0.0,4773.291448452381,0.0,0.0,10.494,748.0725152451256,0.0,90.05441070242297,441.8503560723208,468.4746919265624,0.0,42.85053336914123,40.60350384591598,0.0,0.0,6.023628405896273,0.0,0.0,0.011649250402114114,0.0
2023-08-23 22:00:00,0.0,3875.2325560296104,0.0,0.0,1.9293580020635356e-12,748.0722470198776,0.0,90.05415023654301,400.8369844051384,468.474960847896,0.0,42.85046155173701,40.60329704894114,0.0,0.0,6.023610487165477,0.0,0.0,0.011481520110188584,0.0
2023-08-23 23:00:00,0.0,3926.779957793894,0.0,0.0,1.9293580020635356e-12,748.0722240383604,0.0,90.05409527940668,402.93529076876143,468.47497323724264,0.0,42.85045141511119,40.60325608456284,0.0,0.0,6.023605324877214,0.0,0.0,0.011486340618612905,0.0
2023-08-24 00:00:00,0.0,3846.7264010775057,0.0,0.0,1.9293580020635356e-12,748.0714076786759,0.0,90.05380357232802,391.85800216313817,468.4733969106861,0.0,42.85028987631056,40.60298738075922,0.0,0.0,6.023568865607911,0.0,0.0,0.011748721812560089,0.0
2023-08-24 01:00:00,0.0,3425.6219069694716,0.0,0.0,1.9293580020635356e-12,748.0720170681533,0.0,90.05390703727483,378.49173374361874,468.4751622530219,0.0,42.85039830106585,40.6031053999737,0.0,0.0,6.023591765575314,0.0,0.0,0.011344043192732816,0.0
2023-08-24 02:00:00,0.0,3190.378524951542,0.0,0.0,1.9293580020635356e-12,748.0719504942349,0.0,90.05384023071299,366.15406335356766,468.4752501592935,0.0,42.85038107591598,40.603053606530715,0.0,0.0,6.023587031138258,0.0,0.0,0.01129107380691709,0.0
2023-08-24 03:00:00,0.0,2977.6178513194714,0.0,0.0,1.9293580020635356e-12,748.0718803977209,0.0,90.05378146576632,354.688564013381,468.47527990996304,0.0,42.850364265026954,40.603006033210754,0.0,0.0,6.023583301049306,0.0,0.0,0.01123003412323206,0.0
2023-08-24 04:00:00,0.0,3560.368059647082,0.0,0.0,1.9293580020635356e-12,748.0720484425459,0.0,90.05392376811876,385.13536808952995,468.4751239551799,0.0,42.85040498009677,40.60312030341184,0.0,0.0,6.023592605770191,0.0,0.0,0.01137811509156782,0.0
2023-08-24 05:00:00,0.0,4716.715697821398,0.0,0.0,1.9293580020635356e-12,748.0724068799052,0.0,90.05426845419251,437.91365681041157,468.4747480757617,0.0,42.85049863339157,40.60339344472188,0.0,0.0,6.023616830932343,0.0,0.0,0.011623376028383718,0.0
2023-08-24 06:00:00,0.0,5899.877297709092,0.0,0.0,309.9960000000019,748.0716916608434,0.0,90.0541424602339,472.80898956305475,468.4729004523819,0.0,42.85036926889164,40.603241234150445,0.0,0.0,6.023594948619394,0.0,0.0,0.01194576371178038,0.0
2023-08-24 07:00:00,0.0,6391.411478636767,0.0,0.0,356.7120000000019,748.0724450046304,0.0,90.05425247082353,504.62000829311796,468.47397599702725,0.0,42.85051020282843,40.60337219602162,0.0,0.0,6.023618747073175,0.0,0.0,0.011622803915113531,0.0
2023-08-24 08:00:00,0.0,6534.466843828071,0.0,0.0,348.078,748.0725086558572,0.0,90.05430621689909,510.25625918385026,468.4739113811626,0.0,42.850527246979894,40.603413672496856,0.0,0.0,6.023623190886481,0.0,0.0,0.011661290992433583,0.0
2023-08-24 09:00:00,0.0,6562.096750431269,0.0,0.0,265.138,748.0725340485219,0.0,90.05431841505622,511.94146308331335,468.47385360183864,0.0,42.85053396112061,40.60342331295994,0.0,0.0,6.02362396906722,0.0,0.0,0.011682390737989268,0.0
2023-08-24 10:00:00,0.0,6712.725352816063,0.0,0.0,314.7360000000019,748.0726046460173,0.0,90.05437168738375,519.6640168136694,468.47378538694807,0.0,42.8505532661791,40.60346475409355,0.0,0.0,6.02362700927835,0.0,0.0,0.01173266529279726,0.0
2023-08-24 11:00:00,0.0,6294.191040891037,0.0,0.0,258.26400000000194,748.0725007784434,0.0,90.05426238467189,503.3457569271593,468.4738546376001,0.0,42.85052443457955,40.60337888979653,0.0,0.0,6.0236198345961185,0.0,0.0,0.011680874482725364,0.0
2023-08-24 12:00:00,0.0,6476.528392433186,0.0,0.0,122.06400000000193,748.0717879390696,0.0,90.0542127851524,498.4508339597111,468.472510143178,0.0,42.850397804039176,40.603310225151695,0.0,0.0,6.023600941319568,0.0,0.0,0.012048886179684424,0.0
2023-08-24 13:00:00,0.0,6635.864811688662,0.0,0.0,170.6,748.072528886756,0.0,90.05429168401344,516.3368617139362,468.47383820067125,0.0,42.85052979381229,40.60340336197979,0.0,0.0,6.023621266533713,0.0,0.0,0.011696096133903777,0.0
2023-08-24 14:00:00,0.0,6114.636315739846,0.0,0.0,155.75,748.0724101275696,0.0,90.05417353812841,496.7463029726273,468.47394858083584,0.0,42.85049774545728,40.603309554217994,0.0,0.0,6.023613907766965,0.0,0.0,0.011631013892644792,0.0
